Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,8.0,1.0,19.0,49.0,10.0,51.197811126708984,-119.63282012939453,0.20500000973697752,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,51.13284683227539,-119.36328887939453,0.34200001624412835,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,51.0587043762207,-119.05934143066406,0.8540000405628234,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,50.98606491088867,-118.76575469970703,1.7380000825505704,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,50.9087028503418,-118.45719146728516,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,50.82950973510742,-118.1457290649414,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,50.74169158935547,-117.80508422851562,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,50.65398025512695,-117.47001647949219,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,50.560943603515625,-117.11983489990234,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,50.462738037109375,-116.75585174560547,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,50.351722717285156,-116.35084533691406,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,50.234779357910156,-115.93165588378906,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,50.11304473876953,-115.50308227539062,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,49.984397888183594,-115.05841064453125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,10.0,49.83988952636719,-114.56829833984375,0.18200000864453614,0.30100001429673284,3.0
2017.0,8.0,1.0,19.0,49.0,10.0,49.68279266357422,-114.04644012451172,0.3610000171465799,0.5720000271685421,3.0
2017.0,8.0,1.0,19.0,49.0,10.0,49.51401138305664,-113.49784851074219,0.4600000218488276,0.7310000347206369,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,54.09330749511719,-146.0665283203125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,54.093055725097656,-145.36959838867188,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,54.08919143676758,-144.720947265625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,54.08241271972656,-144.1146240234375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,54.073265075683594,-143.54562377929688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,54.06217956542969,-143.0098876953125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,54.04951477050781,-142.50389099121094,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,54.0355339050293,-142.02464294433594,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,54.020477294921875,-141.56961059570312,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,54.00453567504883,-141.13648986816406,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.98785400390625,-140.72335815429688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.97056579589844,-140.3284912109375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.95277786254883,-139.95040893554688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.9345703125,-139.5877227783203,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.91603088378906,-139.23924255371094,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.897212982177734,-138.90391540527344,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.878170013427734,-138.58071899414062,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.85894775390625,-138.26885986328125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.839576721191406,-137.96751403808594,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.820098876953125,-137.67599487304688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.800540924072266,-137.39361572265625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.780914306640625,-137.11981201171875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.76123809814453,-136.85401916503906,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.741539001464844,-136.5957489013672,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.72181701660156,-136.34449768066406,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.70207977294922,-136.09986877441406,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.68234634399414,-135.86143493652344,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.662620544433594,-135.62884521484375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.64290237426758,-135.40179443359375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.62320327758789,-135.179931640625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.603515625,-134.9630126953125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.58385467529297,-134.750732421875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.564208984375,-134.54286193847656,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.544593811035156,-134.33912658691406,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.52499008178711,-134.13934326171875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.50541305541992,-133.94325256347656,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.48584747314453,-133.75067138671875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.46630096435547,-133.56143188476562,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.44676208496094,-133.37533569335938,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.42723846435547,-133.19219970703125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.407718658447266,-133.0119171142578,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.388206481933594,-132.8343048095703,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.36863327026367,-132.65869140625,0.25400001206435263,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.34917068481445,-132.48651123046875,0.3000000142492354,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.32939910888672,-132.31407165527344,0.3660000173840672,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.309974670410156,-132.14674377441406,0.30100001429673284,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.29044723510742,-131.980712890625,0.2240000106394291,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.270957946777344,-131.81710815429688,0.43600002070888877,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.2513427734375,-131.6544952392578,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.23169708251953,-131.4935760498047,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.212005615234375,-131.33419799804688,-9999.0,0.23300001106690615,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.19226837158203,-131.17633056640625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.17247772216797,-131.01983642578125,-9999.0,0.18800000892952085,1.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.15263366699219,-130.8646240234375,-9999.0,0.1990000094519928,1.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.132720947265625,-130.7106170654297,-9999.0,0.25600001215934753,1.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.112735748291016,-130.5577392578125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.092674255371094,-130.40589904785156,-9999.0,0.3880000184290111,1.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.07252883911133,-130.2550048828125,-9999.0,0.22500001068692654,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.05229187011719,-130.10501098632812,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.03195571899414,-129.955810546875,-9999.0,0.441000020946376,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,53.011512756347656,-129.80734252929688,-9999.0,0.4000000189989805,1.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.99095916748047,-129.65948486328125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.97028732299805,-129.51229858398438,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.949485778808594,-129.3656005859375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.92854690551758,-129.21932983398438,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.90745544433594,-129.07342529296875,0.4350000206613913,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.88621139526367,-128.92784118652344,0.4290000203764066,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.86481475830078,-128.78253173828125,0.3740000177640468,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.84323501586914,-128.63739013671875,0.3550000168615952,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.82148361206055,-128.492431640625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.799522399902344,-128.3472137451172,0.3660000173840672,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.77736282348633,-128.20216369628906,0.4070000193314627,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.755008697509766,-128.05709838867188,0.3760000178590417,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.732398986816406,-127.91171264648438,0.31500001496169716,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.709659576416016,-127.76683044433594,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.68659210205078,-127.62104797363281,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.66332244873047,-127.47537231445312,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.639686584472656,-127.32852935791016,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.61559295654297,-127.1800537109375,0.5210000247461721,0.7570000359555706,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.59153747558594,-127.03333282470703,0.5130000243661925,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.5675163269043,-126.88825225830078,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.5423583984375,-126.73713684082031,0.51400002441369,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.517120361328125,-126.58700561523438,0.41400001966394484,0.574000027263537,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.49185562133789,-126.43812561035156,0.4040000191889703,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.465850830078125,-126.28601837158203,0.5290000251261517,0.6110000290209427,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.43950653076172,-126.13329315185547,0.6030000286409631,0.6440000305883586,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.4123420715332,-125.97702026367188,0.4660000221338123,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.38488006591797,-125.82047271728516,0.6380000303033739,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.357635498046875,-125.66671752929688,0.4040000191889703,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.330162048339844,-125.51303100585938,0.3660000173840672,0.5860000278335065,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.30092239379883,-125.35050964355469,0.3960000188089907,0.5200000246986747,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.27149963378906,-125.1884765625,0.42000001994892955,0.6090000289259478,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.241641998291016,-125.02555847167969,0.5490000260761008,0.6540000310633332,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.21139907836914,-124.86201477050781,0.7550000358605757,0.6900000327732414,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.180686950683594,-124.69740295410156,0.6900000327732414,0.7430000352906063,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.148529052734375,-124.52641296386719,0.9810000465949997,0.8560000406578183,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.116004943847656,-124.35506439208984,1.0070000478299335,0.8800000417977571,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.082645416259766,-124.180908203125,1.2190000578993931,0.9170000435551628,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.04909133911133,-124.00741577148438,1.0420000494923443,0.8520000404678285,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,52.01422882080078,-123.82868194580078,1.961000093142502,1.3940000662114471,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.97863006591797,-123.64785766601562,2.0380000967998058,1.478000070201233,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.94214630126953,-123.46430206298828,1.7100000812206417,1.2060000572819263,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.904788970947266,-123.27809143066406,2.1280001010745764,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.86626434326172,-123.08785247802734,1.9640000932849944,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.82659912109375,-122.89382934570312,2.4940001184586436,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.78594207763672,-122.69694519042969,2.8170001338003203,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.744483947753906,-122.49816131591797,2.8770001366501674,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.70073699951172,-122.29035186767578,2.4520001164637506,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.656593322753906,-122.08290100097656,1.1260000534821302,0.8200000389479101,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.61061096191406,-121.86897277832031,0.7040000334382057,0.5500000261235982,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.563533782958984,-121.65225219726562,0.5670000269310549,0.4500000213738531,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.514488220214844,-121.42878723144531,0.35800001700408757,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.463600158691406,-121.19941711425781,0.30100001429673284,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.41087341308594,-120.96437072753906,0.3100000147242099,0.4150000197114423,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.356689453125,-120.72552490234375,0.21700001030694693,0.34400001633912325,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.300994873046875,-120.48282623291016,0.16100000764708966,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.23978805541992,-120.21900939941406,0.19000000902451575,0.3000000142492354,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.17918014526367,-119.96109008789062,0.13100000622216612,0.2280000108294189,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.11311340332031,-119.68318939208984,0.3140000149141997,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,51.04791259765625,-119.41256713867188,0.35000001662410796,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,50.97570037841797,-119.11640930175781,1.3340000633616,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,50.90214538574219,-118.8188705444336,2.3720001126639545,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,50.828216552734375,-118.52389526367188,1.4610000693937764,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,50.7506103515625,-118.21833801269531,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,50.65823745727539,-117.85943603515625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,50.57270812988281,-117.53253173828125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,50.47690963745117,-117.17156219482422,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,50.37928009033203,-116.80950927734375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,50.27320861816406,-116.42228698730469,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,50.152687072753906,-115.98969268798828,0.5060000240337104,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,50.03253173828125,-115.56632995605469,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,49.901729583740234,-115.11373138427734,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,12.0,49.76173400878906,-114.6385498046875,0.1850000087870285,0.2900000137742609,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,49.601951599121094,-114.10709381103516,0.3260000154841691,0.48200002289377153,3.0
2017.0,8.0,1.0,19.0,49.0,12.0,49.43427276611328,-113.56156921386719,0.4770000226562843,0.8370000397553667,3.0
2017.0,8.0,1.0,19.0,49.0,13.0,54.00507736206055,-146.06939697265625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,54.00469970703125,-145.3740997314453,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,54.00074005126953,-144.72702026367188,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.993873596191406,-144.1221923828125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.984657287597656,-143.55462646484375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.97351837158203,-143.02020263671875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.96080780029297,-142.5154571533203,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.94679641723633,-142.0373992919922,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.93171691894531,-141.5834197998047,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.91575622558594,-141.15130615234375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.89906311035156,-140.7391357421875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.88176727294922,-140.34518432617188,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.863975524902344,-139.9679718017578,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.84577560424805,-139.60609436035156,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.827232360839844,-139.25839233398438,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.80841827392578,-138.92376708984375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.78938293457031,-138.60125732421875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.77016830444336,-138.2900390625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.75080871582031,-137.98931884765625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.731346130371094,-137.6983642578125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.711795806884766,-137.41656494140625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.69218444824219,-137.14334106445312,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.672523498535156,-136.87808227539062,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.6528434753418,-136.62033081054688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.63314437866211,-136.36962890625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.613433837890625,-136.12548828125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.593719482421875,-135.88755798339844,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.57401657104492,-135.65548706054688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.554325103759766,-135.4289093017578,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.53465270996094,-135.20751953125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.514991760253906,-134.99105834960938,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.495361328125,-134.77926635742188,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.47574996948242,-134.57183837890625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.45615768432617,-134.36856079101562,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.436588287353516,-134.16921997070312,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.41703796386719,-133.97357177734375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.39751052856445,-133.7814178466797,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.377994537353516,-133.59259033203125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.35849380493164,-133.40689086914062,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.33900451660156,-133.2241668701172,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.319515228271484,-133.04425048828125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.30002975463867,-132.8669891357422,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.28043746948242,-132.69129943847656,0.3740000177640468,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.260643005371094,-132.51632690429688,0.35800001700408757,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.241424560546875,-132.3486328125,0.3570000169565901,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.22205352783203,-132.18177795410156,0.3350000159116462,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.2025146484375,-132.0157470703125,0.3620000171940774,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.18285369873047,-131.85079956054688,0.37900001800153404,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.16339111328125,-131.68942260742188,0.39500001876149327,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.143775939941406,-131.52880859375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.12411880493164,-131.36978149414062,-9999.0,0.4030000191414729,3.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.10441589355469,-131.21221923828125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.08466720581055,-131.05604553222656,-9999.0,0.21500001021195203,1.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.064857482910156,-130.90115356445312,-9999.0,0.23700001125689596,1.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.04498291015625,-130.7474822998047,-9999.0,0.28000001329928637,1.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.02503967285156,-130.59490966796875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,53.0050163269043,-130.44338989257812,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.98491287231445,-130.29283142089844,-9999.0,0.24400001158937812,1.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.964717864990234,-130.1431427001953,-9999.0,0.29500001401174814,1.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.94442367553711,-129.9942626953125,-9999.0,0.3760000178590417,1.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.92402648925781,-129.84609985351562,-9999.0,0.3180000151041895,1.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.90351104736328,-129.69859313964844,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.88288116455078,-129.55166625976562,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.862117767333984,-129.40524291992188,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.841217041015625,-129.25927734375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.820159912109375,-129.11358642578125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.79895782470703,-128.96829223632812,0.4620000219438225,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.77759552001953,-128.8232421875,0.38900001847650856,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.75605773925781,-128.67840576171875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.73434829711914,-128.5336151123047,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.712440490722656,-128.38882446289062,0.41400001966394484,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.690338134765625,-128.24411010742188,0.3840000182390213,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.668006896972656,-128.09913635253906,0.3370000160066411,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.64550018310547,-127.95443725585938,0.2360000112093985,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.62281036376953,-127.80988311767578,0.31300001486670226,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.5997200012207,-127.66384887695312,0.44500002113636583,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.57648849487305,-127.51835632324219,0.4850000230362639,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.5528564453125,-127.37150573730469,0.5170000245561823,0.6930000329157338,3.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.52887725830078,-127.2237777709961,0.5090000241762027,-9999.0,0.0
2017.0,8.0,1.0,19.0,49.0,13.0,52.50492477416992,-127.07769012451172,0.4130000196164474,-9999.0,0.0
