Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,7.0,28.0,18.0,37.0,49.0,43.37171173095703,-118.12570190429688,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.35467529296875,-117.97268676757812,0.017000000807456672,0.017000000807456672,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.3379020690918,-117.82379150390625,0.017000000807456672,0.09100000432226807,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.32097244262695,-117.67546081542969,0.017000000807456672,0.08400000398978591,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.304344177246094,-117.53131866455078,0.017000000807456672,0.1990000094519928,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.2877082824707,-117.38880920410156,0.017000000807456672,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.270774841308594,-117.2454833984375,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.254127502441406,-117.10608673095703,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.23739242553711,-116.96743774414062,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.22071838378906,-116.83074951171875,0.05200000246986747,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.20415496826172,-116.69633483886719,0.017000000807456672,0.21700001030694693,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.187774658203125,-116.56464385986328,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.1711540222168,-116.43242645263672,0.029000001377426088,0.029000001377426088,2.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.1545524597168,-116.30160522460938,0.018000000854954123,0.018000000854954123,2.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.13788604736328,-116.17154693603516,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.1212158203125,-116.04270935058594,0.017000000807456672,0.017000000807456672,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.10453796386719,-115.91494750976562,0.017000000807456672,0.017000000807456672,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.08781433105469,-115.78803253173828,0.020000000949949026,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.07107925415039,-115.66210174560547,0.02300000109244138,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.054283142089844,-115.53687286376953,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.03745651245117,-115.4124755859375,0.1620000076945871,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.020565032958984,-115.2886734008789,0.03600000170990825,0.4580000217538327,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,43.00367736816406,-115.1658706665039,0.03100000147242099,0.33800001605413854,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.98663330078125,-115.04305267333984,0.028000001329928637,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.96954345703125,-114.92091369628906,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.95238494873047,-114.79923248291016,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.935142517089844,-114.67793273925781,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.91780090332031,-114.55695343017578,0.06300000299233943,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.900367736816406,-114.43623352050781,0.021000000997446477,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.88283157348633,-114.31576538085938,0.04000000189989805,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.865177154541016,-114.1954345703125,0.028000001329928637,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.84740447998047,-114.07520294189453,0.019000000902451575,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.829498291015625,-113.95503234863281,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.81146240234375,-113.8348159790039,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.79327392578125,-113.71454620361328,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.77492904663086,-113.59410858154297,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.75642013549805,-113.47350311279297,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.73773193359375,-113.35263061523438,0.029000001377426088,0.0390000018524006,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.7188606262207,-113.2314682006836,0.021000000997446477,0.14300000679213554,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.699790954589844,-113.10993194580078,0.021000000997446477,0.003000000142492354,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.68050765991211,-112.98789978027344,0.02300000109244138,0.05500000261235982,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.66106414794922,-112.86581420898438,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.64146041870117,-112.74362182617188,0.07300000346731395,0.1930000091670081,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.62140655517578,-112.61939239501953,0.034000001614913344,0.04700000223238021,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.60120391845703,-112.4952392578125,0.041000001947395504,0.0720000034198165,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.580806732177734,-112.37076568603516,0.04600000218488276,0.10000000474974513,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.55989456176758,-112.24397277832031,0.041000001947395504,0.0050000002374872565,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.538909912109375,-112.1177978515625,0.10200000484474003,0.09400000446476042,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.51771545410156,-111.99129486083984,0.028000001329928637,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.49596405029297,-111.86225891113281,0.05500000261235982,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.47376251220703,-111.73148345947266,0.04800000227987766,0.11200000531971455,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.45181655883789,-111.60340881347656,0.02400000113993883,0.08900000422727317,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.428871154785156,-111.47021484375,0.02300000109244138,0.05900000280234963,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.40556335449219,-111.33588409423828,0.028000001329928637,0.06600000313483179,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.38233947753906,-111.20318603515625,0.025000001187436283,0.08100000384729356,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.357975006103516,-111.0647964477539,0.03800000180490315,0.0760000036098063,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.33369445800781,-110.92803955078125,0.02200000104494393,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.30915069580078,-110.79088592529297,0.019000000902451575,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.283958435058594,-110.65106201171875,0.017000000807456672,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.257667541503906,-110.50611877441406,0.018000000854954123,0.025000001187436283,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.2307014465332,-110.35856628417969,0.017000000807456672,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.203407287597656,-110.21043395996094,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.175628662109375,-110.06086730957031,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.147090911865234,-109.90837097167969,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.11789321899414,-109.75358581542969,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.087921142578125,-109.59596252441406,0.020000000949949026,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.057193756103516,-109.4356460571289,0.03000000142492354,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,42.0257568359375,-109.27298736572266,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.993438720703125,-109.10713195800781,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.96031951904297,-108.93861389160156,0.026000001234933734,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.92560577392578,-108.7633056640625,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.89017105102539,-108.58601379394531,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.8536376953125,-108.40476989746094,0.017000000807456672,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.815940856933594,-108.21945190429688,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.77708435058594,-108.03014373779297,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.7369270324707,-107.8362808227539,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.69512939453125,-107.63632202148438,0.017000000807456672,0.017000000807456672,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.652076721191406,-107.43235778808594,0.018000000854954123,0.029000001377426088,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.60690689086914,-107.22039031982422,0.02200000104494393,0.02200000104494393,2.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.560035705566406,-107.00261688232422,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.51142501831055,-106.77906799316406,0.018000000854954123,-0.0010000000474974513,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.46236038208008,-106.55586242675781,0.01600000075995922,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.41068649291992,-106.32315063476562,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.353729248046875,-106.06918334960938,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.29493713378906,-105.81013488769531,0.019000000902451575,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.2343635559082,-105.5463638305664,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.17066955566406,-105.27226257324219,0.028000001329928637,0.06100000289734453,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.102359771728516,-104.98184204101562,0.029000001377426088,0.06000000284984708,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,41.03074264526367,-104.68122100830078,0.03600000170990825,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,40.95481491088867,-104.36669921875,0.057000002707354724,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,40.87527084350586,-104.04167938232422,0.10100000479724258,0.12700000603217632,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,40.789527893066406,-103.69618225097656,0.1190000056521967,0.14100000669714063,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,40.69866943359375,-103.33544158935547,0.11000000522471964,0.16300000774208456,3.0
2017.0,7.0,28.0,18.0,37.0,49.0,40.60234832763672,-102.95881652832031,0.1190000056521967,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,40.498023986816406,-102.55731201171875,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,40.38579177856445,-102.13247680664062,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,40.26438903808594,-101.6809310913086,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,49.0,40.13196563720703,-101.19738006591797,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.94086456298828,-128.32032775878906,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.92845916748047,-127.7554931640625,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.914390563964844,-127.22988891601562,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.899051666259766,-126.7386474609375,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.882720947265625,-126.27767944335938,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.86563491821289,-125.84364318847656,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.84796142578125,-125.43366241455078,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.82985305786133,-125.04527282714844,-9999.0,0.05300000251736492,1.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.8114128112793,-124.67642211914062,-9999.0,0.05100000242237002,1.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.79273986816406,-124.32527923583984,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.773807525634766,-123.98872375488281,0.04000000189989805,0.04500000213738531,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.75467300415039,-123.66548156738281,0.03600000170990825,0.0800000037997961,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.73558044433594,-123.35755157470703,0.043000002042390406,0.09600000455975533,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.716609954833984,-123.06420135498047,0.06500000308733433,0.1110000052722171,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.69743347167969,-122.77926635742188,0.06800000322982669,0.14300000679213554,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.67800521850586,-122.50101470947266,0.05400000256486237,0.1810000085970387,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.65899658203125,-122.23782348632812,0.028000001329928637,0.14900000707712024,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.639163970947266,-121.97230529785156,0.018000000854954123,0.19200000911951065,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.620819091796875,-121.73353576660156,0.02400000113993883,0.14200000674463809,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.60235595703125,-121.49977111816406,0.026000001234933734,0.09800000465475023,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.58344268798828,-121.26679229736328,0.01600000075995922,0.1250000059371814,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.56512451171875,-121.04640197753906,0.019000000902451575,0.10900000517722219,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.546630859375,-120.82927703857422,0.020000000949949026,0.08700000413227826,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.528526306152344,-120.6213150024414,0.017000000807456672,0.06000000284984708,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.51029968261719,-120.41644287109375,0.017000000807456672,0.10400000493973494,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.4923095703125,-120.21827697753906,0.018000000854954123,0.12400000588968396,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.474388122558594,-120.02464294433594,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.45652770996094,-119.8353042602539,0.017000000807456672,0.09500000451225787,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.43882369995117,-119.65093994140625,0.017000000807456672,0.017000000807456672,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.421260833740234,-119.47111511230469,0.017000000807456672,0.017000000807456672,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.40369415283203,-119.29429626464844,0.017000000807456672,0.017000000807456672,2.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.38624572753906,-119.12141418457031,0.018000000854954123,0.018000000854954123,2.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.36891174316406,-118.95225524902344,0.01600000075995922,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.35163116455078,-118.7861557006836,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.33441925048828,-118.62312316894531,0.04800000227987766,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.317161560058594,-118.46192932128906,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.300209045410156,-118.30569458007812,0.019000000902451575,0.019000000902451575,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.28306579589844,-118.14981079101562,0.018000000854954123,0.018000000854954123,2.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.266075134277344,-117.997314453125,0.021000000997446477,0.09100000432226807,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.24943161010742,-117.8496322631836,0.017000000807456672,0.017000000807456672,2.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.232582092285156,-117.70201110839844,0.017000000807456672,0.08100000384729356,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.21599197387695,-117.55823516845703,0.017000000807456672,0.1560000074096024,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.198970794677734,-117.41265869140625,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.18220520019531,-117.27079772949219,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.16544723510742,-117.13055419921875,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.14895248413086,-116.993896484375,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.13199234008789,-116.85505676269531,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.115455627441406,-116.72089385986328,0.041000001947395504,0.18800000892952085,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.0992431640625,-116.59053039550781,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.082725524902344,-116.4591293334961,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.06618881225586,-116.32884216308594,0.025000001187436283,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.049591064453125,-116.19935607910156,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.03291320800781,-116.07046508789062,0.026000001234933734,0.21800001035444438,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,43.016212463378906,-115.94258880615234,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.99951171875,-115.81587219238281,0.019000000902451575,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.982784271240234,-115.6900634765625,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.96603775024414,-115.56515502929688,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.949256896972656,-115.44111633300781,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.93238830566406,-115.31748962402344,0.10000000474974513,0.308000014629215,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.915435791015625,-115.19429779052734,0.05200000246986747,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.8984489440918,-115.07189178466797,0.017000000807456672,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.881385803222656,-114.9499282836914,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.86425018310547,-114.82839965820312,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.847023010253906,-114.70726013183594,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.8297119140625,-114.58647155761719,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.81230163574219,-114.4659423828125,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.794795989990234,-114.34566497802734,0.03200000151991844,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.77716827392578,-114.22552490234375,0.057000002707354724,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.759422302246094,-114.10548400878906,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.741554260253906,-113.98548889160156,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.723533630371094,-113.86546325683594,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.70537185668945,-113.74530792236328,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.687049865722656,-113.62503051757812,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.66856384277344,-113.50454711914062,0.041000001947395504,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.64990234375,-113.38384246826172,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.63105773925781,-113.2628173828125,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.612022399902344,-113.14148712158203,0.041000001947395504,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.59282302856445,-113.02003479003906,0.021000000997446477,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.57332992553711,-112.89753723144531,0.050000002374872565,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.5537109375,-112.77523040771484,0.06700000318232924,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.53388214111328,-112.65251159667969,0.0720000034198165,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.51356506347656,-112.52748107910156,0.04500000213738531,0.06800000322982669,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.49320602416992,-112.40322875976562,0.04600000218488276,0.10900000517722219,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.472434997558594,-112.2773208618164,0.07500000356230885,0.09500000451225787,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.45130157470703,-112.15010070800781,0.05900000280234963,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.43012237548828,-112.0236587524414,0.0760000036098063,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.408573150634766,-111.89590454101562,0.028000001329928637,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.38637924194336,-111.7651138305664,0.03800000180490315,0.06300000299233943,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.36428451538086,-111.63605499267578,0.019000000902451575,0.07300000346731395,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.341575622558594,-111.50424194335938,0.03300000156741589,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.3182373046875,-111.36970520019531,0.06600000313483179,0.08100000384729356,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.294795989990234,-111.23565673828125,0.04500000213738531,-0.0020000000949949026,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.27080535888672,-111.09941101074219,0.03100000147242099,0.01600000075995922,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.24671173095703,-110.96370697021484,0.020000000949949026,0.0800000037997961,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.221763610839844,-110.8241195678711,0.017000000807456672,0.028000001329928637,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.19660949707031,-110.68448638916016,0.018000000854954123,0.027000001282431185,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.170318603515625,-110.5394515991211,0.020000000949949026,-0.01600000075995922,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.143775939941406,-110.39424896240234,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.11647415161133,-110.24600219726562,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.088645935058594,-110.09608459472656,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.060150146484375,-109.94376373291016,0.019000000902451575,0.019000000902451575,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.030967712402344,-109.78897857666016,0.017000000807456672,0.017000000807456672,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,42.00115203857422,-109.63211822509766,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.970523834228516,-109.47225952148438,0.018000000854954123,0.018000000854954123,2.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.939300537109375,-109.31063079833984,0.017000000807456672,0.017000000807456672,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.90674591064453,-109.1434326171875,0.019000000902451575,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.873592376708984,-108.974609375,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.83927536010742,-108.80131530761719,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.804019927978516,-108.62480163574219,0.017000000807456672,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.76739501953125,-108.4429931640625,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.729671478271484,-108.25741577148438,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.69080352783203,-108.06793212890625,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.650699615478516,-107.87417602539062,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.609107971191406,-107.67512512207031,0.018000000854954123,0.004000000189989805,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.56648254394531,-107.47308349609375,0.01600000075995922,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.52121353149414,-107.26046752929688,0.019000000902451575,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.47499084472656,-107.04559326171875,0.019000000902451575,0.05400000256486237,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.42585754394531,-106.81939697265625,0.017000000807456672,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.37593460083008,-106.5920639038086,0.017000000807456672,0.029000001377426088,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.32528305053711,-106.36387634277344,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.268001556396484,-106.1082763671875,0.027000001282431185,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.20970916748047,-105.85124206542969,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.149200439453125,-105.58755493164062,0.014000000664964318,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.085975646972656,-105.31527709960938,0.020000000949949026,0.03000000142492354,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,41.01758575439453,-105.02423095703125,0.041000001947395504,0.049000002327375114,3.0
2017.0,7.0,28.0,18.0,37.0,50.0,40.945953369140625,-104.72330474853516,0.04600000218488276,-9999.0,0.0
2017.0,7.0,28.0,18.0,37.0,50.0,40.87015914916992,-104.40906524658203,-9999.0,-9999.0,0.0
