Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,8.0,3.0,19.0,38.0,56.0,44.95774841308594,-125.76512145996094,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.93287658691406,-125.6242904663086,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.90753173828125,-125.48190307617188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.881690979003906,-125.33785247802734,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.85533142089844,-125.19204711914062,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.828426361083984,-125.04437255859375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.80094528198242,-124.89473724365234,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.772857666015625,-124.74301147460938,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.74413299560547,-124.5890884399414,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.71472930908203,-124.43280792236328,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.68461608886719,-124.2740478515625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.65374755859375,-124.1126708984375,0.45700002170633525,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.62214279174805,-123.94878387451172,0.3980000189039856,0.5190000246511772,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.58986282348633,-123.78282165527344,0.3650000173365697,0.4910000233212486,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.556732177734375,-123.61393737792969,0.33200001576915383,0.4600000218488276,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.52226257324219,-123.43968200683594,0.42200002004392445,0.5290000251261517,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.48667907714844,-123.2613296508789,0.760000036098063,0.9840000467374921,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.4503173828125,-123.08078002929688,1.0200000484474003,1.378000065451488,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.41330337524414,-122.89864349365234,0.5530000262660906,0.6810000323457643,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.374507904052734,-122.70942687988281,0.5150000244611874,0.6700000318232924,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.33565139770508,-122.52173614501953,0.5630000267410651,0.49800002365373075,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.29485321044922,-122.326416015625,0.14900000707712024,0.2730000129668042,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.25282287597656,-122.12713623046875,0.11400000541470945,0.21800001035444438,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.209083557128906,-121.92169952392578,0.05500000261235982,0.14700000698212534,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.16401290893555,-121.71212005615234,0.17400000826455653,0.2340000111144036,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.11513900756836,-121.4869384765625,0.13300000631716102,0.21700001030694693,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.06523513793945,-121.25953674316406,0.1250000059371814,0.19800000940449536,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,44.01363754272461,-121.02694702148438,0.07700000365730375,0.1990000094519928,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.96097946166992,-120.79217529296875,0.035000001662410796,0.09200000436976552,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.904884338378906,-120.54476928710938,0.029000001377426088,0.08700000413227826,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.84634017944336,-120.28945922851562,0.03000000142492354,0.10300000489223748,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.78432846069336,-120.02217102050781,0.11400000541470945,0.17200000816956162,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.72071075439453,-119.75131225585938,0.06600000313483179,0.10800000512972474,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.65293502807617,-119.4662094116211,0.10000000474974513,0.16400000778958201,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.581581115722656,-119.16986083984375,0.12900000612717122,0.29300001391675323,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.50544738769531,-118.85781860351562,0.33400001586414874,0.44900002132635564,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.426231384277344,-118.53759002685547,0.61600002925843,0.5490000260761008,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.34193420410156,-118.2015380859375,0.8290000393753871,0.8190000389004126,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.25144577026367,-117.84603881835938,0.8100000384729356,0.8100000384729356,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.156490325927734,-117.4786605834961,1.3730000652140006,1.3730000652140006,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,43.05404281616211,-117.08847045898438,0.42800002032890916,0.45100002142135054,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,42.94770050048828,-116.6900863647461,0.45100002142135054,0.5600000265985727,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,42.82427978515625,-116.23539733886719,0.7880000374279916,0.7880000374279916,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,42.69566345214844,-115.77041625976562,1.0850000515347347,1.0850000515347347,3.0
2017.0,8.0,3.0,19.0,38.0,56.0,42.55781936645508,-115.28152465820312,1.4220000675413758,1.4220000675413758,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.52474594116211,-143.53347778320312,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.51520538330078,-142.9417724609375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.503570556640625,-142.39114379882812,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.490291595458984,-141.87652587890625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.47571563720703,-141.39361572265625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.460113525390625,-140.9389190673828,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.44369888305664,-140.5093994140625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.42665100097656,-140.10255432128906,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.40910339355469,-139.71615600585938,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.391170501708984,-139.34832763671875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.37294387817383,-138.99740600585938,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.3544921875,-138.66192626953125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.33588409423828,-138.34060668945312,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.317161560058594,-138.03231811523438,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.298370361328125,-137.73605346679688,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.279541015625,-137.45089721679688,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.26069641113281,-137.17604064941406,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.24186706542969,-136.91070556640625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.22306442260742,-136.65426635742188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.204307556152344,-136.40609741210938,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.18559265136719,-136.16561889648438,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.16694641113281,-135.93235778808594,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.14836502075195,-135.70584106445312,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.129859924316406,-135.48565673828125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.111427307128906,-135.27142333984375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.09307861328125,-135.0627899169922,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.07481384277344,-134.8594207763672,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.05662155151367,-134.6610107421875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.03851318359375,-134.46725463867188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.020484924316406,-134.27789306640625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,46.00253677368164,-134.09268188476562,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.984649658203125,-133.911376953125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.96684646606445,-133.73374938964844,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.94910430908203,-133.55963134765625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.93143081665039,-133.3887939453125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.913814544677734,-133.22109985351562,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.89625930786133,-133.0563507080078,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.878753662109375,-132.89439392089844,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.861297607421875,-132.73507690429688,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.8438835144043,-132.57826232910156,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.826515197753906,-132.42381286621094,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.80917739868164,-132.2716064453125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.791873931884766,-132.1215362548828,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.77458953857422,-131.97344970703125,-9999.0,0.1170000055572018,1.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.75733184814453,-131.8272705078125,-9999.0,0.08700000413227826,1.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.740081787109375,-131.682861328125,-9999.0,0.08200000389479101,1.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.72285079956055,-131.54014587402344,-9999.0,0.06900000327732414,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.70561981201172,-131.39901733398438,-9999.0,0.06700000318232924,1.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.68838882446289,-131.25938415527344,-9999.0,0.06300000299233943,1.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.67115020751953,-131.12115478515625,-9999.0,0.06500000308733433,1.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.65390396118164,-130.9842529296875,-9999.0,0.06000000284984708,1.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.63663101196289,-130.84857177734375,-9999.0,0.049000002327375114,1.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.61933898925781,-130.71405029296875,-9999.0,0.042000001994892955,1.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.602020263671875,-130.58059692382812,-9999.0,0.05300000251736492,1.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.58466339111328,-130.44813537597656,-9999.0,0.04800000227987766,1.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.567264556884766,-130.31661987304688,-9999.0,0.0,1.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.5498161315918,-130.18594360351562,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.532310485839844,-130.05606079101562,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.514747619628906,-129.9268798828125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.49711608886719,-129.79833984375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.479408264160156,-129.6703643798828,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.46161651611328,-129.5429229736328,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.44373321533203,-129.4159393310547,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.425758361816406,-129.2893524169922,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.407684326171875,-129.16310119628906,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.389495849609375,-129.03712463378906,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.371185302734375,-128.91136169433594,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.35274887084961,-128.78575134277344,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.33418273925781,-128.66026306152344,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.31547164916992,-128.53482055664062,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.296607971191406,-128.40936279296875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.277591705322266,-128.28382873535156,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.258399963378906,-128.1581573486328,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.2390251159668,-128.03231811523438,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.21946716308594,-127.90620422363281,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.199703216552734,-127.77978515625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.17972946166992,-127.65299987792969,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.15953826904297,-127.52576446533203,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.139102935791016,-127.39803314208984,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.11842346191406,-127.26972961425781,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.09748840332031,-127.14079284667969,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.076271057128906,-127.01114654541016,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.05476379394531,-126.8807373046875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.03296661376953,-126.74948120117188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,45.010841369628906,-126.6173324584961,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.98838806152344,-126.48420715332031,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.965579986572266,-126.35003662109375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.94240951538086,-126.2147216796875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.918853759765625,-126.07820892333984,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.89488983154297,-125.94039916992188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.87050247192383,-125.80121612548828,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.84566879272461,-125.66056823730469,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.82036209106445,-125.51835632324219,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.7945671081543,-125.37449645996094,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.768245697021484,-125.2288818359375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.74137878417969,-125.0813980102539,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.71394348144531,-124.93194580078125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.68589782714844,-124.78040313720703,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.6572151184082,-124.62665557861328,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.62786102294922,-124.47056579589844,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.59779357910156,-124.31201171875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.566986083984375,-124.15084838867188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.53557205200195,-123.9879379272461,0.359000017051585,0.4540000215638429,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.503379821777344,-123.82238006591797,0.3000000142492354,0.4400000208988786,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.47029495239258,-123.65363311767578,0.24800001177936792,0.4500000213738531,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.43623352050781,-123.48138427734375,0.3450000163866207,0.49200002336874604,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.4002571105957,-123.30093383789062,0.658000031253323,0.9310000442201272,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.36396026611328,-123.12059020996094,-9999.0,1.035000049159862,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.32709503173828,-122.93913269042969,0.48600002308376133,0.574000027263537,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.2889518737793,-122.75304412841797,0.41000001947395504,0.534000025363639,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.2493896484375,-122.56175231933594,0.41200001956894994,0.4680000222288072,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.209041595458984,-122.36854553222656,0.17000000807456672,0.3180000151041895,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.165016174316406,-122.15950012207031,0.1150000054622069,0.16100000764708966,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.122581481933594,-121.96025085449219,0.04500000213738531,0.1110000052722171,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.079105377197266,-121.75811767578125,0.2690000127768144,0.14100000669714063,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,44.03014373779297,-121.5323486328125,0.12000000569969416,0.24300001154188067,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.97987365722656,-121.30308532714844,0.10700000508222729,0.18400000873953104,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.92887496948242,-121.07305145263672,0.03800000180490315,0.19400000921450555,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.87511444091797,-120.83314514160156,0.03300000156741589,0.09600000455975533,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.819366455078125,-120.58711242675781,0.03800000180490315,0.12800000607967377,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.76091003417969,-120.33204650878906,0.04600000218488276,0.113000005367212,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.69915771484375,-120.06568908691406,0.17000000807456672,0.22700001078192145,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.635658264160156,-119.7951431274414,0.043000002042390406,0.09700000460725278,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.56732940673828,-119.50752258300781,0.1110000052722171,0.17800000845454633,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.49626922607422,-119.21223449707031,0.22500001068692654,0.3350000159116462,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.420745849609375,-118.90248107910156,0.4770000226562843,0.5970000283559784,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.341346740722656,-118.58126068115234,0.8510000404203311,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.2576904296875,-118.24756622314453,0.7850000372854993,0.7700000365730375,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.167327880859375,-117.89225769042969,0.9190000436501577,0.9190000436501577,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,43.072227478027344,-117.52403259277344,1.3090000621741638,1.3090000621741638,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,42.9699821472168,-117.13429260253906,0.4070000193314627,0.4740000225137919,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,42.861854553222656,-116.72888946533203,0.5430000257911161,0.687000032630749,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,42.74335479736328,-116.29207611083984,0.7240000343881547,0.7240000343881547,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,42.613712310791016,-115.82279968261719,1.0450000496348366,1.0450000496348366,3.0
2017.0,8.0,3.0,19.0,38.0,58.0,42.47536849975586,-115.33160400390625,1.2460000591818243,1.2460000591818243,3.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.43667221069336,-143.54298400878906,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.42703628540039,-142.95216369628906,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.415321350097656,-142.40232849121094,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.40196228027344,-141.888427734375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.387325286865234,-141.40615844726562,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.371665954589844,-140.9521026611328,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.35520553588867,-140.523193359375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.33811950683594,-140.116943359375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.32054138183594,-139.7311248779297,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.30257797241211,-139.36386108398438,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.284324645996094,-139.01348876953125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.26586151123047,-138.6785430908203,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.24723434448242,-138.35775756835938,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.22850036621094,-138.04995727539062,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.20970153808594,-137.754150390625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.190860748291016,-137.4694366455078,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.17201614379883,-137.19497680664062,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.15318298339844,-136.93003845214844,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.134376525878906,-136.6739959716797,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.11561584472656,-136.42620849609375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.0969123840332,-136.18612670898438,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.078269958496094,-135.95327758789062,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.05970001220703,-135.72718811035156,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.04120635986328,-135.50741577148438,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.022789001464844,-135.2935791015625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,46.00445556640625,-135.08529663085938,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.9861946105957,-134.8822479248047,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.968013763427734,-134.68411254882812,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.949913024902344,-134.49061584472656,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.93189239501953,-134.301513671875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.91394805908203,-134.11654663085938,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.896080017089844,-133.93548583984375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.8782844543457,-133.75811767578125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.86055374145508,-133.58424377441406,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.842891693115234,-133.41366577148438,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.825286865234375,-133.2462158203125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.8077507019043,-133.08172607421875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.790260314941406,-132.92002868652344,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.772823333740234,-132.760986328125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.75543212890625,-132.60443115234375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.73807907104492,-132.45025634765625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.72076416015625,-132.29830932617188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.7034797668457,-132.14846801757812,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.68621826171875,-132.00062561035156,-9999.0,0.07100000337231904,1.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.668975830078125,-131.85467529296875,-9999.0,0.07300000346731395,3.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.65174865722656,-131.7104949951172,-9999.0,0.07700000365730375,3.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.63453674316406,-131.56802368164062,-9999.0,0.06800000322982669,1.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.61732864379883,-131.42710876464844,-9999.0,0.06200000294484198,1.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.60011672973633,-131.28770446777344,-9999.0,0.058000002754852176,1.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.58290100097656,-131.1497039794922,-9999.0,0.05600000265985727,1.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.565673828125,-131.01303100585938,-9999.0,0.05100000242237002,1.0
2017.0,8.0,3.0,19.0,38.0,59.0,45.548431396484375,-130.8775634765625,-9999.0,0.05200000246986747,1.0
