Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,7.0,27.0,19.0,30.0,11.0,53.5134162902832,-118.27955627441406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,53.47620391845703,-118.09207153320312,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,53.43825149536133,-117.9026870727539,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,53.39874267578125,-117.70738220214844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,53.35914993286133,-117.51367950439453,0.11000000522471964,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,53.317787170410156,-117.31320190429688,0.1250000059371814,0.26400001253932714,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,53.27548599243164,-117.11026000976562,0.13200000626966357,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,53.23181915283203,-116.90283203125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,53.18688201904297,-116.69158172607422,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,53.14067840576172,-116.47660827636719,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,53.093055725097656,-116.25735473632812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,53.04387664794922,-116.0333251953125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.99246597290039,-115.80162811279297,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.9393424987793,-115.56484985351562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.88424301147461,-115.32203674316406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.82756042480469,-115.07513427734375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.76851272583008,-114.82087707519531,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.70701599121094,-114.55923461914062,0.11800000560469925,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.6428337097168,-114.28945922851562,0.13000000617466867,0.17800000845454633,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.57597351074219,-114.01194763183594,0.144000006839633,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.50603103637695,-113.7253189086914,0.1600000075995922,0.22700001078192145,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.433204650878906,-113.4307632446289,0.22700001078192145,0.3310000157216564,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.35646057128906,-113.1244888305664,0.2320000110194087,0.35600001690909266,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.27616882324219,-112.80848693847656,0.14700000698212534,0.18800000892952085,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.19178771972656,-112.48106384277344,0.11000000522471964,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.10288619995117,-112.14112091064453,0.1250000059371814,0.14900000707712024,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,52.00885772705078,-111.7869873046875,0.11800000560469925,0.14900000707712024,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,51.90931701660156,-111.41787719726562,0.09000000427477062,0.09400000446476042,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,51.803829193115234,-111.03302001953125,0.10700000508222729,0.10900000517722219,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,51.69187545776367,-110.63136291503906,0.12300000584218651,0.13900000660214573,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,51.572200775146484,-110.20944213867188,0.13800000655464828,0.15300000726711005,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,51.44390869140625,-109.76527404785156,0.1500000071246177,0.1910000090720132,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,51.30659484863281,-109.29884338378906,0.14200000674463809,0.1870000088820234,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,51.158416748046875,-108.80538940429688,0.22700001078192145,0.2830000134417787,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,50.997642517089844,-108.28103637695312,0.3100000147242099,0.34600001643411815,3.0
2017.0,7.0,27.0,19.0,30.0,11.0,50.82487106323242,-107.72978210449219,0.24800001177936792,0.31700001505669206,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.555606842041016,-141.35079956054688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.5573616027832,-140.62762451171875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.555152893066406,-139.95455932617188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.54974365234375,-139.32537841796875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.541717529296875,-138.73500061035156,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.53155517578125,-138.17909240722656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.519630432128906,-137.65408325195312,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.50625228881836,-137.1568145751953,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.491661071777344,-136.68466186523438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.47606658935547,-136.23526000976562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.45964050292969,-135.80665588378906,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.44252014160156,-135.39698791503906,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.42481994628906,-135.0047607421875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.406639099121094,-134.62850952148438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.3880615234375,-134.26699829101562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.3691520690918,-133.91912841796875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.34983444213867,-133.5816650390625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.33037567138672,-133.2574005126953,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.31083679199219,-132.94564819335938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.29102325439453,-132.6421661376953,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.2711067199707,-132.34848022460938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.251380920410156,-132.06753540039062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.23118591308594,-131.78948974609375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.2111701965332,-131.5223388671875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.19129180908203,-131.26473999023438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.17074203491211,-131.0060272216797,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.150596618652344,-130.75900268554688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.13051986694336,-130.51902770996094,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.11021423339844,-130.2821502685547,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.08977508544922,-130.04925537109375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.069908142089844,-129.82772827148438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.04959487915039,-129.60610961914062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.02967834472656,-129.39306640625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,55.00865173339844,-129.17300415039062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.98915481567383,-128.97235107421875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.96849822998047,-128.76394653320312,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.94877243041992,-128.5681610107422,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.92936706542969,-128.37867736816406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.90876388549805,-128.18112182617188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.88848876953125,-127.98983764648438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.86836242675781,-127.8028564453125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.848506927490234,-127.62098693847656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.82794952392578,-127.4358139038086,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.808353424072266,-127.26136016845703,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.788604736328125,-127.08811950683594,0.4420000209938735,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.768333435058594,-126.91278076171875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.747833251953125,-126.73795318603516,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.72788619995117,-126.56985473632812,0.1600000075995922,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.70771408081055,-126.4020004272461,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.68745040893555,-126.23553466796875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.66708755493164,-126.0703125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.64698791503906,-125.9090576171875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.6265869140625,-125.747314453125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.60601806640625,-125.58616638183594,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.58560562133789,-125.42798614501953,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.564979553222656,-125.26995086669922,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.54427719116211,-125.11307525634766,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.52339172363281,-124.95654296875,0.1580000075045973,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.50257873535156,-124.80210876464844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.48161315917969,-124.64822387695312,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.46058654785156,-124.49536895751953,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.43936538696289,-124.3427734375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.41799545288086,-124.19064331054688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.39649200439453,-124.03904724121094,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.3748664855957,-123.88809967041016,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.35309600830078,-123.73759460449219,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.33115768432617,-123.58737182617188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.309051513671875,-123.43740844726562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.2867546081543,-123.28761291503906,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.26426696777344,-123.1379165649414,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.241573333740234,-122.9882583618164,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.21866989135742,-122.8386001586914,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.195533752441406,-122.68879699707031,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.17214584350586,-122.53874969482422,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.148536682128906,-122.38861083984375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.12464904785156,-122.23808288574219,0.04600000218488276,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.10047912597656,-122.08717346191406,0.029000001377426088,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.0760498046875,-121.93594360351562,0.05200000246986747,0.14000000664964318,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.05126190185547,-121.78385162353516,0.10500000498723239,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.02628707885742,-121.63204193115234,0.03100000147242099,0.10700000508222729,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,54.00122833251953,-121.4811782836914,0.017000000807456672,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.97514724731445,-121.32518005371094,0.025000001187436283,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.94914245605469,-121.17121887207031,0.043000002042390406,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.922935485839844,-121.01747131347656,0.12900000612717122,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.8956413269043,-120.85845947265625,0.10600000503472984,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.86859130859375,-120.7025146484375,0.21600001025944948,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.841064453125,-120.54518127441406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.812767028808594,-120.3847427368164,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.78419494628906,-120.2242202758789,0.23100001097191125,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.75507354736328,-120.06206512451172,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.725547790527344,-119.89909362792969,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.69504928588867,-119.73216247558594,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.66444778442383,-119.56625366210938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.63249588012695,-119.39439392089844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.600669860839844,-119.22496032714844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.56837463378906,-119.05452728271484,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.534324645996094,-118.87632751464844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.49997329711914,-118.6982650756836,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.465457916259766,-118.52108001708984,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.428184509277344,-118.33123779296875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.39170837402344,-118.14747619628906,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.35383605957031,-117.95838928222656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.31422805786133,-117.76246643066406,0.10700000508222729,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.274906158447266,-117.56999969482422,0.08500000403728336,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.23352813720703,-117.36933898925781,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.191505432128906,-117.16763305664062,0.11400000541470945,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.147945404052734,-116.9605712890625,0.17300000821705908,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.10306167602539,-116.74942779541016,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.05691146850586,-116.53456115722656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,53.00941467285156,-116.31573486328125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.95991134643555,-116.09005737304688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.90868377685547,-115.85903930664062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.855812072753906,-115.62328338623047,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.801025390625,-115.38168334960938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.744178771972656,-115.13387298583984,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.685447692871094,-114.88082885742188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.62407684326172,-114.61952209472656,0.113000005367212,0.17700000840704888,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.560302734375,-114.35131072998047,0.12400000588968396,0.16900000802706927,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.493350982666016,-114.07316589355469,0.14100000669714063,0.18400000873953104,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.423614501953125,-113.78715515136719,0.16100000764708966,0.2220000105444342,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.350868225097656,-113.49268341064453,0.23900001135189086,0.3180000151041895,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.274444580078125,-113.18744659423828,0.21500001021195203,0.3120000148192048,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.19432067871094,-112.8718490600586,0.12900000612717122,0.1580000075045973,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.11012268066406,-112.54486083984375,0.113000005367212,0.13600000645965338,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,52.02151870727539,-112.20577239990234,0.10900000517722219,0.13600000645965338,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,51.927677154541016,-111.85199737548828,0.10900000517722219,0.12600000598467886,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,51.828250885009766,-111.48298645019531,0.09000000427477062,0.08700000413227826,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,51.72315216064453,-111.09920501708984,0.10100000479724258,0.10000000474974513,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,51.611183166503906,-110.69709777832031,0.12400000588968396,0.113000005367212,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,51.491703033447266,-110.27546691894531,0.13900000660214573,0.1520000072196126,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,51.36386489868164,-109.83242797851562,0.1520000072196126,0.195000009262003,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,51.22710037231445,-109.36738586425781,0.14200000674463809,0.17800000845454633,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,51.07915115356445,-108.87416076660156,0.1990000094519928,0.2500000118743628,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,50.918636322021484,-108.35009002685547,0.308000014629215,0.3250000154366717,3.0
2017.0,7.0,27.0,19.0,30.0,13.0,50.74563980102539,-107.79753875732422,0.277000013156794,0.3940000187139958,3.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.46730422973633,-141.35281372070312,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.46892547607422,-140.63143920898438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.466609954833984,-139.96005249023438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.461116790771484,-139.33245849609375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.453025817871094,-138.74359130859375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.44281005859375,-138.1890869140625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.43083953857422,-137.66537475585938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.41742706298828,-137.16932678222656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.402809143066406,-136.69830322265625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.38719940185547,-136.24998474121094,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.370758056640625,-135.82235717773438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.3536262512207,-135.41363525390625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.3359260559082,-135.02230834960938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.3177490234375,-134.64691162109375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.299171447753906,-134.2862548828125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.2802734375,-133.93919372558594,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.261016845703125,-133.6033172607422,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.24139404296875,-133.27694702148438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.222084045410156,-132.96929931640625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.202178955078125,-132.6647491455078,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.18217468261719,-132.3702392578125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.16239929199219,-132.089111328125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.1427001953125,-131.8179931640625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.12253189086914,-131.54913330078125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.10258102416992,-131.2908172607422,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.08247375488281,-131.03775024414062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.06227493286133,-130.7902069091797,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.04181671142578,-130.54591369628906,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.0218505859375,-130.31301879882812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,55.001731872558594,-130.08380126953125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.9818115234375,-129.86172485351562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.961326599121094,-129.63836669921875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.94044494628906,-129.41552734375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.920387268066406,-129.20542907714844,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.90074157714844,-129.00344848632812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.881187438964844,-128.80584716796875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.860023498535156,-128.5963134765625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.84088134765625,-128.40948486328125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.820533752441406,-128.2144317626953,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.800537109375,-128.025634765625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.78052520751953,-127.8396987915039,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.76033401489258,-127.65499114990234,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.7401123046875,-127.47274780273438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.720401763916016,-127.29739379882812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.70060348510742,-127.12373352050781,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.68043518066406,-126.94931030273438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.660118103027344,-126.77601623535156,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.639892578125,-126.60569763183594,0.0780000037048012,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.61983108520508,-126.43878936767578,0.13000000617466867,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.59956741333008,-126.27239227294922,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.57926559448242,-126.107666015625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.559059143066406,-125.94558715820312,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.538787841796875,-125.78491973876953,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.518455505371094,-125.62556457519531,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.49784851074219,-125.46600341796875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.477455139160156,-125.30963897705078,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.456687927246094,-125.15231323242188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.43603515625,-124.99746704101562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.4150505065918,-124.84188842773438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.39419937133789,-124.68875885009766,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.37318801879883,-124.53606414794922,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.35203552246094,-124.38389587402344,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,30.0,14.0,54.33075714111328,-124.23239135742188,-9999.0,-9999.0,0.0
