Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,7.0,30.0,20.0,2.0,5.0,48.55244445800781,-121.18174743652344,0.02300000109244138,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,5.0,48.4498176574707,-120.7997817993164,0.020000000949949026,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,5.0,48.34025192260742,-120.39871215820312,0.018000000854954123,-0.010000000474974513,3.0
2017.0,7.0,30.0,20.0,2.0,5.0,48.22224807739258,-119.97418212890625,0.04800000227987766,0.027000001282431185,3.0
2017.0,7.0,30.0,20.0,2.0,5.0,48.0936164855957,-119.51972961425781,0.09200000436976552,0.05200000246986747,3.0
2017.0,7.0,30.0,20.0,2.0,5.0,47.958560943603516,-119.0516586303711,0.08400000398978591,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,5.0,47.812782287597656,-118.5562744140625,0.06800000322982669,0.050000002374872565,3.0
2017.0,7.0,30.0,20.0,2.0,5.0,47.653438568115234,-118.02589416503906,0.0760000036098063,0.050000002374872565,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,52.0465087890625,-149.27342224121094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,52.04359436035156,-148.6095428466797,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,52.03750991821289,-147.99172973632812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,52.028892517089844,-147.41424560546875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,52.018218994140625,-146.872314453125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,52.00588607788086,-146.3621063232422,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.992191314697266,-145.8801727294922,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.97739028930664,-145.42372131347656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.96168518066406,-144.99026489257812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.94523239135742,-144.57772827148438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.92817687988281,-144.18418884277344,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.91062927246094,-143.80801391601562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.892677307128906,-143.4478302001953,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.8744010925293,-143.10226440429688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.855865478515625,-142.77020263671875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.837120056152344,-142.45065307617188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.818214416503906,-142.14266967773438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.7991828918457,-141.8454132080078,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.780059814453125,-141.55816650390625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.760860443115234,-141.28025817871094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.74162292480469,-141.0110321044922,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.722354888916016,-140.74993896484375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.70307540893555,-140.49649047851562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.68379592895508,-140.25015258789062,-9999.0,0.3800000180490315,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.66452407836914,-140.01051330566406,-9999.0,0.34000001614913344,1.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.645263671875,-139.77716064453125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.62602996826172,-139.54971313476562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.6068229675293,-139.32785034179688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.587642669677734,-139.1112060546875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.56849670410156,-138.8995361328125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.54939270019531,-138.69253540039062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.53031539916992,-138.48995971679688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.51127624511719,-138.2915496826172,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.49227523803711,-138.0970916748047,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.473304748535156,-137.9063720703125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.45436096191406,-137.7191619873047,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.43545150756836,-137.53530883789062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.416568756103516,-137.35459899902344,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.397708892822266,-137.17689514160156,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.37886428833008,-137.00201416015625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.36003875732422,-136.82981872558594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.34122848510742,-136.66015625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.322425842285156,-136.49288940429688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.303619384765625,-136.32789611816406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.284820556640625,-136.1650390625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.266014099121094,-136.0041961669922,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.2471923828125,-135.84524536132812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.228355407714844,-135.68809509277344,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.20949935913086,-135.5326385498047,-9999.0,0.10500000498723239,1.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.19061279296875,-135.37875366210938,-9999.0,0.1110000052722171,1.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.171695709228516,-135.2263641357422,-9999.0,0.12300000584218651,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.152740478515625,-135.0753936767578,-9999.0,0.14900000707712024,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.13374328613281,-134.92572021484375,-9999.0,0.1930000091670081,1.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.11469268798828,-134.7772979736328,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.09558868408203,-134.63002014160156,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.07642364501953,-134.48379516601562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.05718994140625,-134.33856201171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.037879943847656,-134.19422912597656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,51.01848602294922,-134.05072021484375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.999000549316406,-133.907958984375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.97942352294922,-133.765869140625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.959739685058594,-133.6243896484375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.93994140625,-133.48345947265625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.92002868652344,-133.34300231933594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.899986267089844,-133.20294189453125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.87980651855469,-133.063232421875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.8594856262207,-132.92379760742188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.83900833129883,-132.78457641601562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.8183708190918,-132.64547729492188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.79756164550781,-132.5064697265625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.776573181152344,-132.36749267578125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.75538635253906,-132.2284393310547,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.734004974365234,-132.0892791748047,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.712406158447266,-131.94993591308594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.69058609008789,-131.81033325195312,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.66852569580078,-131.67041015625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.646217346191406,-131.5301055908203,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.6236457824707,-131.38934326171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.600799560546875,-131.24807739257812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.577667236328125,-131.106201171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.554229736328125,-130.96368408203125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.53048324584961,-130.82041931152344,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.50639343261719,-130.67636108398438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.481956481933594,-130.53143310546875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.45716094970703,-130.3855438232422,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.43197250366211,-130.23861694335938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.4063835144043,-130.090576171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.38037109375,-129.9413299560547,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.353912353515625,-129.79080200195312,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.32699203491211,-129.63890075683594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.2995719909668,-129.4855194091797,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.271644592285156,-129.33058166503906,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.24317169189453,-129.1739501953125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.21413040161133,-129.0155487060547,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.18449401855469,-128.8552703857422,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.15422821044922,-128.6929931640625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.1233024597168,-128.52862548828125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.091678619384766,-128.36199951171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.059326171875,-128.19302368164062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,50.026206970214844,-128.02151489257812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.99226379394531,-127.84737396240234,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.95746612548828,-127.67041778564453,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.92176055908203,-127.49049377441406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.885093688964844,-127.30741882324219,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.847412109375,-127.12103271484375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.80878448486328,-126.93177032470703,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.769500732421875,-126.74114990234375,0.12800000607967377,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.72850799560547,-126.54407501220703,0.11600000550970435,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.6858024597168,-126.34072875976562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.642601013183594,-126.13715362548828,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.596961975097656,-125.92415618896484,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.55256652832031,-125.71925354003906,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.50434875488281,-125.49879455566406,0.017000000807456672,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.453338623046875,-125.26795959472656,0.017000000807456672,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.39949035644531,-125.02690887451172,0.03600000170990825,-0.0010000000474974513,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.34640884399414,-124.79216766357422,0.027000001282431185,0.025000001187436283,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.28947448730469,-124.54305267333984,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.230960845947266,-124.29006958007812,0.06100000289734453,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.169654846191406,-124.02810668945312,0.08400000398978591,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.10509490966797,-123.75556945800781,0.049000002327375114,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,49.03832244873047,-123.47721862792969,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,48.96836853027344,-123.18931579589844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,48.89495086669922,-122.89108276367188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,48.817787170410156,-122.58184814453125,0.05600000265985727,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,48.738922119140625,-122.27020263671875,0.019000000902451575,0.0,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,48.656246185302734,-121.94798278808594,0.01600000075995922,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,48.56456756591797,-121.5956802368164,0.01600000075995922,0.0050000002374872565,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,48.4669189453125,-121.22622680664062,0.017000000807456672,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,7.0,48.36651611328125,-120.85244750976562,0.019000000902451575,-0.01500000071246177,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,48.26304244995117,-120.47342681884766,0.018000000854954123,0.010000000474974513,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,48.137420654296875,-120.020751953125,0.050000002374872565,-0.026000001234933734,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,48.0118522644043,-119.57691955566406,0.09300000441726297,0.034000001614913344,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,47.877044677734375,-119.10926818847656,0.06900000327732414,0.017000000807456672,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,47.73210144042969,-118.61627960205078,0.06300000299233943,0.0390000018524006,3.0
2017.0,7.0,30.0,20.0,2.0,7.0,47.573204040527344,-118.08684539794922,0.08200000389479101,0.03100000147242099,3.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.958065032958984,-149.27737426757812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.95503234863281,-148.614990234375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.9488639831543,-147.99859619140625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.94017028808594,-147.4224395751953,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.92943572998047,-146.88180541992188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.91705322265625,-146.37274169921875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.903324127197266,-145.8918914794922,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.888492584228516,-145.43641662597656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.87275695800781,-145.00389099121094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.85628890991211,-144.59217834472656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.8392219543457,-144.19940185546875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.82166290283203,-143.823974609375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.80370330810547,-143.46444702148438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.785423278808594,-143.1195526123047,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.766883850097656,-142.78814697265625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.748146057128906,-142.46926879882812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.729248046875,-142.16192626953125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.71022415161133,-141.86532592773438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.69111633300781,-141.57872009277344,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.67193603515625,-141.30137634277344,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.652713775634766,-141.03271484375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.63346481323242,-140.77215576171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.61419677734375,-140.51919555664062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.594940185546875,-140.27334594726562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.57568359375,-140.0341796875,-9999.0,0.3140000149141997,1.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.55644989013672,-139.80130004882812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.537235260009766,-139.57432556152344,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.5180549621582,-139.35292053222656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.498905181884766,-139.13674926757812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.47978210449219,-138.92552185058594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.4607048034668,-138.71896362304688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.44165802001953,-138.51681518554688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.422645568847656,-138.31881713867188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.40367126464844,-138.124755859375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.38473129272461,-137.93441772460938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.365821838378906,-137.74758911132812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.3469352722168,-137.5640869140625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.32807922363281,-137.38372802734375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.30924606323242,-137.2063446044922,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.290428161621094,-137.03176879882812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.271636962890625,-136.85989379882812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.25284957885742,-136.69053649902344,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.23406982421875,-136.52357482910156,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.215301513671875,-136.35888671875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.196533203125,-136.1963348388672,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.17775344848633,-136.03579711914062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.15896987915039,-135.87718200683594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.140167236328125,-135.7203369140625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.121341705322266,-135.56520080566406,-9999.0,0.09200000436976552,1.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.10249328613281,-135.41163635253906,-9999.0,0.08700000413227826,1.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.08361053466797,-135.2595672607422,-9999.0,0.1150000054622069,1.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.064693450927734,-135.10888671875,-9999.0,0.10400000493973494,1.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.04572677612305,-134.95953369140625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.02671432495117,-134.81138610839844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,51.00764465332031,-134.6643829345703,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.9885139465332,-134.5184326171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.96931076049805,-134.37344360351562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.950035095214844,-134.2293701171875,-9999.0,0.21700001030694693,1.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.93067169189453,-134.0861053466797,-9999.0,0.20400000968948007,3.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.91122817993164,-133.94357299804688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.89167785644531,-133.80174255371094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.872032165527344,-133.66050720214844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.85226821899414,-133.51980590820312,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.83238983154297,-133.3795928955078,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.8123779296875,-133.23977661132812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.792232513427734,-133.1002960205078,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.771949768066406,-132.96109008789062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.75151062011719,-132.82208251953125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.73090744018555,-132.68324279785156,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.71013641357422,-132.54449462890625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.68918991088867,-132.40573120117188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.66804885864258,-132.26695251464844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.646705627441406,-132.1280517578125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.625152587890625,-131.9889678955078,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.603370666503906,-131.849609375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.581356048583984,-131.70994567871094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.5590934753418,-131.56988525390625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.53656768798828,-131.42938232421875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.51376724243164,-131.28836059570312,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.49068069458008,-131.14674377441406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.46729278564453,-131.0044708251953,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.44358825683594,-130.8614501953125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.41954803466797,-130.7176513671875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.395164489746094,-130.57296752929688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.37040710449219,-130.42730712890625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.345272064208984,-130.28062438964844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.319732666015625,-130.13282775878906,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.293766021728516,-129.9838104248047,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.267356872558594,-129.83352661132812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.24048614501953,-129.6818389892578,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.21311569213867,-129.52870178222656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.18524169921875,-129.37400817871094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,2.0,8.0,50.156829833984375,-129.2176513671875,-9999.0,-9999.0,0.0
