Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,7.0,31.0,19.0,7.0,28.0,46.481998443603516,-115.17874145507812,0.018000000854954123,0.020000000949949026,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,46.44659423828125,-114.99993896484375,0.017000000807456672,0.011000000522471964,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,46.41168975830078,-114.82540893554688,0.018000000854954123,0.010000000474974513,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,46.375282287597656,-114.64494323730469,0.019000000902451575,0.010000000474974513,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,46.33799743652344,-114.46178436279297,0.04600000218488276,0.07700000365730375,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,46.2988166809082,-114.27099609375,0.08300000394228846,0.13600000645965338,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,46.25697326660156,-114.06903076171875,0.09500000451225787,0.10800000512972474,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,46.21720886230469,-113.87930297851562,0.01600000075995922,0.06900000327732414,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,46.174346923828125,-113.676513671875,0.017000000807456672,0.06500000308733433,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,46.12957000732422,-113.46675109863281,0.24500001163687557,0.3410000161966309,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,46.08497619628906,-113.26005554199219,0.08900000422727317,0.24100001144688576,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,46.036659240722656,-113.03814697265625,0.058000002754852176,0.09800000465475023,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.985870361328125,-112.80734252929688,0.1480000070296228,0.24700001173187047,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.93431091308594,-112.57568359375,0.18000000854954123,0.29900001420173794,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.88080596923828,-112.33787536621094,0.27400001301430166,0.34400001633912325,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.823158264160156,-112.08439636230469,0.34200001624412835,0.43800002080388367,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.764892578125,-111.83131408691406,0.38300001819152385,0.5440000258386135,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.70381546020508,-111.56908416748047,0.3060000145342201,0.6390000303508714,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.640113830566406,-111.29888153076172,0.43400002061389387,0.6020000285934657,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.573822021484375,-111.02112579345703,0.21400001016445458,0.3020000143442303,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.502586364746094,-110.72635650634766,0.1850000087870285,0.33200001576915383,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.43153762817383,-110.43629455566406,0.08700000413227826,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.35340118408203,-110.12132263183594,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.27300262451172,-109.8017807006836,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.18178939819336,-109.44422149658203,0.36000001709908247,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,28.0,45.081764221191406,-109.05816650390625,0.6070000288309529,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,28.0,44.982364654541016,-108.6809310913086,0.2710000128718093,0.4310000204714015,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,44.87398147583008,-108.27618408203125,0.14900000707712024,0.14900000707712024,3.0
2017.0,7.0,31.0,19.0,7.0,28.0,44.76626205444336,-107.88080596923828,0.2980000141542405,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,28.0,44.64493942260742,-107.44282531738281,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,28.0,44.507720947265625,-106.9565200805664,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,28.0,44.35600280761719,-106.42959594726562,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.45734405517578,-135.63726806640625,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.45005798339844,-135.02264404296875,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.44032669067383,-134.45069885253906,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.428653717041016,-133.9161376953125,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.415428161621094,-133.4145050048828,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.400970458984375,-132.9422149658203,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.38551330566406,-132.49610900878906,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.369266510009766,-132.07357788085938,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.35239028930664,-131.67230224609375,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.33500289916992,-131.2903289794922,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.317222595214844,-130.9259490966797,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.29912567138672,-130.57763671875,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.280784606933594,-130.24403381347656,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.26226806640625,-129.92396545410156,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.24361038208008,-129.61636352539062,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.224857330322266,-129.3203125,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.20604705810547,-129.034912109375,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.18718719482422,-128.7594451904297,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.1683235168457,-128.49319458007812,-9999.0,0.0370000017574057,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.14946365356445,-128.23556518554688,-9999.0,0.049000002327375114,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.1306266784668,-127.9859619140625,-9999.0,0.05100000242237002,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.11181640625,-127.74386596679688,-9999.0,0.05100000242237002,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.093048095703125,-127.5088119506836,-9999.0,0.03600000170990825,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.0743293762207,-127.28034210205078,-9999.0,0.04700000223238021,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.0556640625,-127.05805969238281,-9999.0,0.029000001377426088,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.03705596923828,-126.84158325195312,-9999.0,0.0370000017574057,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.01850128173828,-126.63058471679688,-9999.0,0.035000001662410796,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,48.00001907348633,-126.42471313476562,-9999.0,0.03100000147242099,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.981597900390625,-126.22370147705078,-9999.0,0.041000001947395504,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.963233947753906,-126.02725219726562,-9999.0,0.0370000017574057,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.944942474365234,-125.83512878417969,-9999.0,0.05200000246986747,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.92670440673828,-125.64706420898438,-9999.0,0.05400000256486237,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.90852737426758,-125.46285247802734,-9999.0,0.050000002374872565,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.89039993286133,-125.28226470947266,-9999.0,0.058000002754852176,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.872337341308594,-125.10511779785156,-9999.0,0.05400000256486237,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.85431671142578,-124.93122100830078,-9999.0,0.04700000223238021,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.83635330200195,-124.76039123535156,-9999.0,0.04400000208988786,1.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.818424224853516,-124.59247589111328,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.80043411254883,-124.42638397216797,0.0780000037048012,0.10800000512972474,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.782623291015625,-124.26419830322266,0.06600000313483179,0.08200000389479101,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.764644622802734,-124.10274505615234,0.03300000156741589,0.08500000403728336,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.746517181396484,-123.94216918945312,0.020000000949949026,0.13400000636465847,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.728458404541016,-123.78427124023438,0.0370000017574057,0.195000009262003,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.710731506347656,-123.63111877441406,0.3470000164816156,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.69294738769531,-123.47932434082031,0.22300001059193164,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.675140380859375,-123.32916259765625,0.020000000949949026,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.65760803222656,-123.18292236328125,0.020000000949949026,0.15700000745709985,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.64023971557617,-123.03959655761719,0.03100000147242099,0.13400000636465847,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.62287139892578,-122.89775848388672,0.08100000384729356,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.60507583618164,-122.7542495727539,0.09600000455975533,0.09800000465475023,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.58733367919922,-122.61261749267578,0.13600000645965338,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.569576263427734,-122.47234344482422,0.13400000636465847,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.5517463684082,-122.33295440673828,0.31300001486670226,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.53386688232422,-122.19461059570312,0.1870000088820234,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.515865325927734,-122.05673217773438,0.08300000394228846,0.0800000037997961,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.49787521362305,-121.9202880859375,0.049000002327375114,0.0720000034198165,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.4799690246582,-121.78568267822266,0.057000002707354724,0.02400000113993883,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.461673736572266,-121.64970397949219,0.029000001377426088,0.1150000054622069,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.44354248046875,-121.51604461669922,0.02200000104494393,0.08500000403728336,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.425270080566406,-121.38264465332031,0.02300000109244138,0.07100000337231904,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.40705108642578,-121.25070190429688,0.019000000902451575,0.049000002327375114,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.38866424560547,-121.11884307861328,0.018000000854954123,0.06200000294484198,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.37018966674805,-120.98748779296875,0.018000000854954123,-0.018000000854954123,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.351688385009766,-120.85701751708984,0.017000000807456672,0.01500000071246177,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.33298110961914,-120.72637176513672,0.017000000807456672,0.042000001994892955,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.314186096191406,-120.59619140625,0.017000000807456672,0.03000000142492354,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.295257568359375,-120.46626281738281,0.019000000902451575,0.05300000251736492,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.276241302490234,-120.33663940429688,0.03600000170990825,0.08900000422727317,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.25706481933594,-120.20698547363281,0.06000000284984708,0.05400000256486237,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.237701416015625,-120.0771484375,0.035000001662410796,0.10000000474974513,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.21818161010742,-119.947509765625,-9999.0,0.2300000109244138,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.198482513427734,-119.81770324707031,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.17860794067383,-119.68778228759766,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.15854263305664,-119.55770111083984,0.13500000641215593,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.138267517089844,-119.42730712890625,0.06100000289734453,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.1177864074707,-119.2966079711914,0.12700000603217632,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.09709548950195,-119.16566467285156,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.07615661621094,-119.03413391113281,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.054988861083984,-118.90227508544922,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.03356170654297,-118.76985168457031,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,47.0118522644043,-118.63670349121094,0.02300000109244138,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.98985290527344,-118.50282287597656,0.018000000854954123,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.967552185058594,-118.36819458007812,0.018000000854954123,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.94491195678711,-118.23252868652344,0.018000000854954123,0.08100000384729356,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.92195129394531,-118.09606170654297,0.019000000902451575,0.09200000436976552,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.89865493774414,-117.95866394042969,-9999.0,0.09000000427477062,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.87498474121094,-117.82017517089844,0.02200000104494393,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.8509407043457,-117.68057250976562,0.018000000854954123,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.826541900634766,-117.54006958007812,0.018000000854954123,0.09700000460725278,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.801700592041016,-117.39811706542969,-9999.0,0.21600001025944948,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.77642059326172,-117.25477600097656,-9999.0,0.18600000883452594,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.75067901611328,-117.1099853515625,0.06500000308733433,0.1970000093569979,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.724403381347656,-116.96336364746094,-9999.0,0.12700000603217632,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.697608947753906,-116.81501770019531,-9999.0,0.1150000054622069,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.67014694213867,-116.6641845703125,0.08600000408478081,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.642303466796875,-116.51251220703125,0.08700000413227826,0.028000001329928637,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.61396408081055,-116.35945892333984,0.04800000227987766,0.035000001662410796,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.58479309082031,-116.20310974121094,0.028000001329928637,0.03200000151991844,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.55506896972656,-116.04515075683594,0.017000000807456672,0.012000000569969416,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.524574279785156,-115.8843994140625,0.01600000075995922,0.017000000807456672,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.49385070800781,-115.72392272949219,0.018000000854954123,0.03300000156741589,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.46213150024414,-115.55953979492188,0.018000000854954123,0.02400000113993883,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.429264068603516,-115.39063262939453,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.39472961425781,-115.21456146240234,0.018000000854954123,-0.012000000569969416,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.36125946044922,-115.04574584960938,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.32594299316406,-114.86897277832031,0.017000000807456672,0.050000002374872565,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.288578033447266,-114.68350219726562,0.03000000142492354,0.05600000265985727,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.251800537109375,-114.50282287597656,0.0390000018524006,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.21269989013672,-114.31232452392578,0.05500000261235982,0.10400000493973494,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.17142105102539,-114.11302947998047,0.08800000417977571,0.12400000588968396,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.131553649902344,-113.92267608642578,0.02200000104494393,0.09100000432226807,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.08893966674805,-113.72096252441406,0.01500000071246177,0.07300000346731395,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,46.04437255859375,-113.51202392578125,0.042000001994892955,0.14900000707712024,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.999786376953125,-113.30520629882812,0.04000000189989805,0.17100000812206417,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.95025634765625,-113.0775146484375,0.018000000854954123,0.07700000365730375,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.90180587768555,-112.85736846923828,0.06200000294484198,0.12700000603217632,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.849693298339844,-112.6229476928711,0.16500000783707947,0.2710000128718093,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.79597091674805,-112.38397979736328,0.21900001040194184,0.37500001781154424,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.738956451416016,-112.13314819335938,0.144000006839633,0.25600001215934753,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.680694580078125,-111.87981414794922,0.35600001690909266,0.6410000304458663,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.61924362182617,-111.61576080322266,0.24600001168437302,0.5570000264560804,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.55658721923828,-111.34977722167969,0.3260000154841691,0.44300002104137093,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.49066162109375,-111.07333374023438,0.15900000755209476,0.30100001429673284,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.41925048828125,-110.77751922607422,0.27000001282431185,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.3470344543457,-110.48238372802734,0.11600000550970435,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.27031326293945,-110.17292785644531,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.18787384033203,-109.84489440917969,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,45.10063171386719,-109.50275421142578,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,44.99861526489258,-109.10848236083984,0.3610000171465799,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,44.89912414550781,-108.73054504394531,0.19400000921450555,0.401000019046478,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,44.79136657714844,-108.32777404785156,0.2400000113993883,0.3640000172890723,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,44.67826843261719,-107.91221618652344,0.2810000133467838,0.38500001828651875,3.0
2017.0,7.0,31.0,19.0,7.0,30.0,44.561073303222656,-107.48908996582031,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,44.428524017333984,-107.01893615722656,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,30.0,44.2742919921875,-106.48253631591797,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.369510650634766,-135.6458740234375,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.36211395263672,-135.03225708007812,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.35228729248047,-134.4612579345703,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.34053421020508,-133.92759704589844,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.327239990234375,-133.42684936523438,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.31271743774414,-132.95535278320312,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.29721450805664,-132.50997924804688,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.280921936035156,-132.088134765625,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.264007568359375,-131.68751525878906,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.246585845947266,-131.30615234375,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.22877502441406,-130.94235229492188,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.210655212402344,-130.5945587158203,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.192298889160156,-130.261474609375,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.17375946044922,-129.94192504882812,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.15509033203125,-129.63482666015625,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.136329650878906,-129.33924865722656,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.11750411987305,-129.05435180664062,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.09865188598633,-128.77935791015625,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.07978820800781,-128.51358032226562,-9999.0,0.0370000017574057,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.06092834472656,-128.25640869140625,-9999.0,0.0390000018524006,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.04208755493164,-128.0072479248047,-9999.0,0.050000002374872565,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.023284912109375,-127.76557922363281,-9999.0,0.03800000180490315,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,48.004520416259766,-127.53092956542969,-9999.0,0.03600000170990825,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.985809326171875,-127.3028564453125,-9999.0,0.04800000227987766,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.9671516418457,-127.08096313476562,-9999.0,0.034000001614913344,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.94855499267578,-126.86485290527344,-9999.0,0.03200000151991844,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.93001174926758,-126.65420532226562,-9999.0,0.03300000156741589,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.911537170410156,-126.44869995117188,-9999.0,0.035000001662410796,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.89312744140625,-126.24801635742188,-9999.0,0.034000001614913344,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.874778747558594,-126.0519027709961,-9999.0,0.0370000017574057,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.85649490356445,-125.8600845336914,-9999.0,0.043000002042390406,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.83827209472656,-125.67233276367188,-9999.0,0.05600000265985727,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.82010269165039,-125.48841094970703,-9999.0,0.050000002374872565,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.80199432373047,-125.30812072753906,-9999.0,0.05600000265985727,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.78394317626953,-125.1312484741211,-9999.0,0.06500000308733433,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.76594161987305,-124.95762634277344,-9999.0,0.050000002374872565,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.74798583984375,-124.7870864868164,-9999.0,0.041000001947395504,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.730079650878906,-124.61945343017578,-9999.0,0.06300000299233943,1.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.71221160888672,-124.4545669555664,0.10400000493973494,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.6942024230957,-124.290771484375,0.06400000303983688,0.09500000451225787,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.67641067504883,-124.13104248046875,0.03600000170990825,0.09100000432226807,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.65843200683594,-123.97181701660156,0.028000001329928637,0.11600000550970435,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.64057922363281,-123.81571960449219,0.02300000109244138,0.10200000484474003,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.62273025512695,-123.66160583496094,0.02300000109244138,0.13300000631716102,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.60520935058594,-123.51199340820312,0.028000001329928637,0.08800000417977571,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.58739471435547,-123.36184692382812,0.09200000436976552,0.113000005367212,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.56962203979492,-123.21370697021484,0.06300000299233943,0.13400000636465847,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.55237579345703,-123.07139587402344,0.06200000294484198,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.534671783447266,-122.92705535888672,0.09100000432226807,0.10300000489223748,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.516990661621094,-122.78445434570312,0.09400000446476042,0.0800000037997961,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.49925994873047,-122.64295959472656,0.13500000641215593,0.0780000037048012,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.48152160644531,-122.50292205810547,0.1190000056521967,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.46369552612305,-122.36361694335938,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.445884704589844,-122.22578430175781,0.2550000121118501,-9999.0,0.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.42793655395508,-122.08838653564453,0.09900000470224768,0.0780000037048012,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.40998077392578,-121.95222473144531,0.06600000313483179,0.06000000284984708,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.39189910888672,-121.81646728515625,0.019000000902451575,0.09000000427477062,3.0
2017.0,7.0,31.0,19.0,7.0,31.0,47.373844146728516,-121.68214416503906,0.01600000075995922,0.06100000289734453,3.0
