Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,8.0,5.0,19.0,26.0,56.0,42.93124008178711,-118.97566223144531,0.1560000074096024,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.88307189941406,-118.75419616699219,0.041000001947395504,0.17500000831205398,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.83399200439453,-118.53093719482422,0.14300000679213554,0.2360000112093985,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.78031921386719,-118.28917694091797,0.2300000109244138,0.2900000137742609,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.725189208984375,-118.04366302490234,0.2500000118743628,0.2500000118743628,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.66788864135742,-117.79136657714844,0.24400001158937812,0.24400001158937812,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.60842514038086,-117.5325698852539,0.12600000598467886,0.12600000598467886,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.546424865722656,-117.26588439941406,0.10000000474974513,0.10000000474974513,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.48126220703125,-116.98893737792969,0.07100000337231904,0.07100000337231904,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.41120529174805,-116.69479370117188,0.049000002327375114,0.049000002327375114,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.3385124206543,-116.39358520507812,0.025000001187436283,0.10700000508222729,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.261226654052734,-116.07754516601562,0.029000001377426088,0.13200000626966357,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.17869567871094,-115.74465942382812,0.06500000308733433,0.17700000840704888,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.091861724853516,-115.39942932128906,0.034000001614913344,0.12300000584218651,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,42.0013427734375,-115.04487609863281,0.08600000408478081,0.16400000778958201,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,41.89886474609375,-114.64945220947266,0.10900000517722219,0.20300000964198261,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,41.79296875,-114.24761199951172,0.14700000698212534,0.21100001002196223,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,41.6783332824707,-113.8198471069336,0.08600000408478081,0.20900000992696732,3.0
2017.0,8.0,5.0,19.0,26.0,56.0,41.55119323730469,-113.3537826538086,0.2710000128718093,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,56.0,41.415103912353516,-112.86431884765625,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.3043212890625,-140.56214904785156,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.29340362548828,-139.98353576660156,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.280609130859375,-139.44509887695312,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.26633834838867,-138.9418182373047,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.250919342041016,-138.46957397460938,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.23460388183594,-138.02488708496094,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.21759033203125,-137.6048583984375,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.200035095214844,-137.20700073242188,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.18206024169922,-136.8291473388672,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.163780212402344,-136.46945190429688,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.145259857177734,-136.12628173828125,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.1265754699707,-135.79823303222656,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.10778045654297,-135.48402404785156,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.08891296386719,-135.18255615234375,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.07002639770508,-134.892822265625,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.051124572753906,-134.61395263671875,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.032249450683594,-134.3451385498047,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,45.01341247558594,-134.0856475830078,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.994625091552734,-133.8348388671875,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.97590255737305,-133.5921173095703,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.95725631713867,-133.35693359375,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.938690185546875,-133.12881469726562,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.92020797729492,-132.90728759765625,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.901817321777344,-132.69195556640625,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.883514404296875,-132.48240661621094,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.86530303955078,-132.27830505371094,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.84718322753906,-132.07931518554688,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.82915115356445,-131.88516235351562,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.81121063232422,-131.69554138183594,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.79336166381836,-131.51022338867188,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.77558898925781,-131.32894897460938,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.75790786743164,-131.15150451660156,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.74030303955078,-130.97769165039062,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.7227783203125,-130.80728149414062,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.70531463623047,-130.64010620117188,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.687931060791016,-130.4759979248047,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.67060852050781,-130.31475830078125,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.65333938598633,-130.15626525878906,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.636131286621094,-130.00035095214844,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.61897277832031,-129.84689331054688,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.60185623168945,-129.69573974609375,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.58478546142578,-129.54678344726562,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.567745208740234,-129.39990234375,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.55073547363281,-129.25497436523438,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.53376007080078,-129.11190795898438,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.51679229736328,-128.9705810546875,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.499839782714844,-128.8308868408203,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.48290252685547,-128.69273376464844,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.46596145629883,-128.5560302734375,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.44901657104492,-128.42066955566406,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.432064056396484,-128.28659057617188,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.41510009765625,-128.15371704101562,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.39810562133789,-128.02197265625,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.38109588623047,-127.8912582397461,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.364051818847656,-127.76152038574219,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.34696578979492,-127.63267517089844,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.32984161376953,-127.50466918945312,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.312660217285156,-127.37743377685547,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.295433044433594,-127.25090026855469,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.27813720703125,-127.125,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.26076889038086,-126.99966430664062,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.24332809448242,-126.87484741210938,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.22580337524414,-126.75047302246094,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.20818328857422,-126.62647247314453,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.190467834472656,-126.5028076171875,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.17264938354492,-126.37940216064453,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.15471649169922,-126.2562026977539,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.13665771484375,-126.1331558227539,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.118473052978516,-126.01020812988281,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.100154876708984,-125.8873062133789,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.081687927246094,-125.76438903808594,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.063072204589844,-125.64138793945312,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.044288635253906,-125.51825714111328,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.025333404541016,-125.3949203491211,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,44.006187438964844,-125.27133178710938,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.98685073852539,-125.14740753173828,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.967308044433594,-125.02310180664062,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.947547912597656,-124.89836883544922,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.92755889892578,-124.77313232421875,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.90733337402344,-124.6473388671875,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.88685607910156,-124.52091979980469,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.86611557006836,-124.3938217163086,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.8450927734375,-124.2659683227539,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.823814392089844,-124.13752746582031,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.80224609375,-124.00825500488281,0.3720000176690519,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.78032302856445,-123.87782287597656,0.10700000508222729,0.14100000669714063,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.758079528808594,-123.74650573730469,0.05200000246986747,0.10800000512972474,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.73553466796875,-123.6143798828125,0.06100000289734453,0.1110000052722171,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.712486267089844,-123.48025512695312,0.049000002327375114,0.09500000451225787,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.689048767089844,-123.34489440917969,0.07500000356230885,0.0800000037997961,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.665260314941406,-123.20854187011719,0.0760000036098063,0.08200000389479101,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.641178131103516,-123.07158660888672,0.05200000246986747,0.09000000427477062,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.616729736328125,-122.93358612060547,0.05400000256486237,0.1150000054622069,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.5916862487793,-122.79328918457031,0.02300000109244138,0.09400000446476042,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.56659698486328,-122.6539077758789,0.014000000664964318,0.12200000579468906,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.5401725769043,-122.50797271728516,0.01500000071246177,0.09800000465475023,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.51325988769531,-122.36051940917969,0.018000000854954123,0.08100000384729356,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.486209869384766,-122.21353912353516,0.020000000949949026,0.08100000384729356,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.45885467529297,-122.06614685058594,0.05900000280234963,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.4300537109375,-121.9119873046875,0.01600000075995922,0.034000001614913344,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.40070343017578,-121.75615692138672,0.06400000303983688,0.06600000313483179,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.37112045288086,-121.6004638671875,0.05600000265985727,0.11600000550970435,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.34043884277344,-121.44019317626953,0.2320000110194087,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.308963775634766,-121.27713775634766,0.13100000622216612,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.2760009765625,-121.10771942138672,0.23100001097191125,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.24277877807617,-120.93849182128906,0.10400000493973494,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.20832443237305,-120.76445007324219,0.2940000139642507,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.17326354980469,-120.58891296386719,0.30300001439172775,0.30300001439172775,2.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.136775970458984,-120.40779876708984,0.3160000150091946,0.3160000150091946,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.09926223754883,-120.2232437133789,0.21800001035444438,0.21800001035444438,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.06034851074219,-120.03352355957031,0.23300001106690615,0.23300001106690615,2.0
2017.0,8.0,5.0,19.0,26.0,57.0,43.020782470703125,-119.84247589111328,0.4790000227512792,0.6220000295434147,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.97953796386719,-119.64511108398438,0.06100000289734453,0.06100000289734453,2.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.93646240234375,-119.44090270996094,0.2530000120168552,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.89183044433594,-119.23138427734375,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.84552764892578,-119.01615905761719,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.797611236572266,-118.79572296142578,0.08100000384729356,0.2010000095469877,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.74948501586914,-118.57670593261719,0.13400000636465847,0.18000000854954123,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.694725036621094,-118.32977294921875,0.29700001410674304,0.29700001410674304,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.64013671875,-118.08654022216797,0.2940000139642507,0.2940000139642507,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.5831184387207,-117.83527374267578,0.2980000141542405,0.2980000141542405,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.52367401123047,-117.57632446289062,0.19400000921450555,0.19400000921450555,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.46159744262695,-117.30908203125,0.19600000930950046,0.19600000930950046,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.39627456665039,-117.03121948242188,0.10700000508222729,0.10700000508222729,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.326995849609375,-116.74014282226562,0.041000001947395504,0.1170000055572018,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.25404739379883,-116.43758392333984,0.025000001187436283,0.11800000560469925,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.17680358886719,-116.12144470214844,0.05200000246986747,0.22500001068692654,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.095176696777344,-115.79194641113281,0.050000002374872565,0.14000000664964318,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,42.00857162475586,-115.44730377197266,0.07100000337231904,0.16400000778958201,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,41.91819763183594,-115.09294891357422,0.08700000413227826,0.21200001006945968,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,41.816246032714844,-114.69912719726562,0.06300000299233943,0.17000000807456672,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,41.710269927978516,-114.29653930664062,0.13200000626966357,0.2220000105444342,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,41.594154357910156,-113.86280059814453,0.1170000055572018,0.24500001163687557,3.0
2017.0,8.0,5.0,19.0,26.0,57.0,41.46797180175781,-113.39983367919922,0.24100001144688576,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,57.0,41.33271026611328,-112.91287231445312,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.2158317565918,-140.5691375732422,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.20481872558594,-139.99154663085938,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.19194030761719,-139.45407104492188,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.17760467529297,-138.95169067382812,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.16212844848633,-138.4803009033203,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.14576721191406,-138.03643798828125,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.12871551513672,-137.6171875,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.11112594604492,-137.22003173828125,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.0931282043457,-136.84286499023438,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.07482147216797,-136.4838104248047,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.0562858581543,-136.1412811279297,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.03759002685547,-135.81381225585938,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,45.01879119873047,-135.5001678466797,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.99991989135742,-135.19921875,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.981021881103516,-134.90997314453125,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.962120056152344,-134.6315460205078,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.943241119384766,-134.36312866210938,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.924400329589844,-134.10403442382812,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.905616760253906,-133.85357666015625,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.88689422607422,-133.61119079589844,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.868247985839844,-133.3763427734375,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.84968566894531,-133.1485595703125,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.831207275390625,-132.92733764648438,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.81282043457031,-132.71229553222656,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.794525146484375,-132.50306701660156,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.776329040527344,-132.29928588867188,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.75822067260742,-132.10064697265625,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.740203857421875,-131.90682983398438,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.72228240966797,-131.71759033203125,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.704444885253906,-131.5325927734375,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.686702728271484,-131.35165405273438,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.66903305053711,-131.17453002929688,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.65144729614258,-131.00100708007812,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.633941650390625,-130.8308868408203,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.61650085449219,-130.6639862060547,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.59912872314453,-130.5001220703125,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.58182144165039,-130.33914184570312,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.564571380615234,-130.18087768554688,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.5473747253418,-130.0251922607422,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.530235290527344,-129.8719482421875,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.51313781738281,-129.72100830078125,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.49607849121094,-129.572265625,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.47905731201172,-129.4255828857422,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.46206283569336,-129.28085327148438,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.44509506225586,-129.13795471191406,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.42815399169922,-128.99681091308594,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.411216735839844,-128.8572998046875,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.39429473876953,-128.71934509277344,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.37737274169922,-128.5828399658203,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.36045455932617,-128.4477081298828,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.34352493286133,-128.31385803222656,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.32658386230469,-128.1811981201172,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.30961990356445,-128.0496826171875,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.292633056640625,-127.919189453125,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.275611877441406,-127.78968048095703,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.25856018066406,-127.66107177734375,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.24146270751953,-127.53328704833984,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.224308013916016,-127.40625762939453,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.20709991455078,-127.27992248535156,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.18982696533203,-127.15420532226562,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.1724853515625,-127.029052734375,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.155067443847656,-126.90441131591797,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.13756561279297,-126.78020477294922,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.119972229003906,-126.65637969970703,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.10227966308594,-126.53287506103516,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.08448028564453,-126.40963745117188,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.06657028198242,-126.28660583496094,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.048545837402344,-126.16372680664062,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.0303840637207,-126.04093933105469,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,44.012088775634766,-125.91819763183594,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,43.993648529052734,-125.79544830322266,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,43.975059509277344,-125.67261505126953,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,43.956302642822266,-125.54965209960938,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,43.93737030029297,-125.42649841308594,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,43.91825866699219,-125.3030776977539,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,43.898948669433594,-125.17933654785156,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,43.87944030761719,-125.05522918701172,-9999.0,-9999.0,0.0
2017.0,8.0,5.0,19.0,26.0,59.0,43.859710693359375,-124.93067932128906,-9999.0,-9999.0,0.0
