Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,7.0,29.0,19.0,17.0,50.0,52.37744140625,-110.0215835571289,0.1970000093569979,0.257000012206845,3.0
2017.0,7.0,29.0,19.0,17.0,50.0,52.297183990478516,-109.70582580566406,0.2400000113993883,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,50.0,52.2125358581543,-109.37747192382812,0.22300001059193164,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,50.0,52.12344741821289,-109.03692626953125,0.21800001035444438,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,50.0,52.029518127441406,-108.68328857421875,0.3160000150091946,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,50.0,51.930335998535156,-108.31564331054688,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,50.0,51.82439422607422,-107.92924499511719,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,50.0,51.71184539794922,-107.52560424804688,0.24500001163687557,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,50.0,51.591949462890625,-107.10308074951172,0.19200000911951065,0.30100001429673284,3.0
2017.0,7.0,29.0,19.0,17.0,50.0,51.464378356933594,-106.66160583496094,0.18800000892952085,0.27000001282431185,3.0
2017.0,7.0,29.0,19.0,17.0,50.0,51.3271484375,-106.19560241699219,0.19800000940449536,0.277000013156794,3.0
2017.0,7.0,29.0,19.0,17.0,50.0,51.17876434326172,-105.70162200927734,0.2010000095469877,0.2850000135367736,3.0
2017.0,7.0,29.0,19.0,17.0,50.0,51.01772689819336,-105.17660522460938,0.21600001025944948,0.3000000142492354,3.0
2017.0,7.0,29.0,19.0,17.0,50.0,50.84394836425781,-104.62238311767578,0.1850000087870285,0.257000012206845,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.57823181152344,-138.26466369628906,-9999.0,0.14300000679213554,1.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.580020904541016,-137.5410919189453,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.577842712402344,-136.86758422851562,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.57246398925781,-136.2379608154297,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.56446075439453,-135.64712524414062,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.55431365966797,-135.09078979492188,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.54240417480469,-134.56539916992188,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.529029846191406,-134.06777954101562,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.51435852050781,-133.59254455566406,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.49883270263672,-133.14476013183594,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.482139587402344,-132.70944213867188,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.46529769897461,-132.30633544921875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.447628021240234,-131.91439819335938,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.42918014526367,-131.53265380859375,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.41072082519531,-131.17343139648438,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.3913688659668,-130.81777954101562,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.372039794921875,-130.48037719726562,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.352867126464844,-130.16091918945312,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.33331298828125,-129.84910583496094,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.312469482421875,-129.53054809570312,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.29270935058594,-129.2396240234375,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.27360153198242,-128.96763610839844,0.16900000802706927,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.25339889526367,-128.68963623046875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.23253631591797,-128.4117431640625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.212703704833984,-128.15512084960938,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.193241119384766,-127.90997314453125,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.17240905761719,-127.65492248535156,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.152854919433594,-127.4211196899414,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.13218307495117,-127.18019104003906,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.112159729003906,-126.95201110839844,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.092308044433594,-126.73069763183594,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.072227478027344,-126.51152038574219,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.052154541015625,-126.29685974121094,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.03178024291992,-126.08335876464844,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,55.01168441772461,-125.87663269042969,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.99104309082031,-125.66841125488281,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.97126770019531,-125.47221374511719,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.95167922973633,-125.28094482421875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.93150329589844,-125.0873794555664,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.9112434387207,-124.89616394042969,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.8913459777832,-124.7111587524414,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.87114334106445,-124.52621459960938,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.85121154785156,-124.34635162353516,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.83112716674805,-124.167724609375,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.81102752685547,-123.991455078125,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.79088592529297,-123.81722259521484,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.77071762084961,-123.64505004882812,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.750587463378906,-123.47543334960938,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.73040008544922,-123.30744934082031,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.71012878417969,-123.1408920288086,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.689849853515625,-122.9762954711914,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.66956329345703,-122.81353759765625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.64915084838867,-122.65172576904297,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.628570556640625,-122.49050903320312,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.60801696777344,-122.33129119873047,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.58749008178711,-122.17394256591797,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.566802978515625,-122.01712036132812,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.54576873779297,-121.85960388183594,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.5248908996582,-121.70475006103516,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.50407409667969,-121.55181884765625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.482879638671875,-121.39788055419922,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.46170425415039,-121.24556732177734,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.44036102294922,-121.09359741210938,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.4188232421875,-120.94182586669922,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.397178649902344,-120.79080200195312,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.37541961669922,-120.6403579711914,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.353477478027344,-120.49018096923828,0.6140000291634351,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.3314094543457,-120.34039306640625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.30912399291992,-120.19062042236328,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.286643981933594,-120.04100799560547,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.263973236083984,-119.89157104492188,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.24106216430664,-119.74182891845703,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.21791076660156,-119.59187316894531,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.19462203979492,-119.4425277709961,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.17094421386719,-119.29190826416016,0.3960000188089907,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.14710235595703,-119.14169311523438,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.122982025146484,-118.99107360839844,0.3270000155316666,0.5050000239862129,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.098411560058594,-118.83885955810547,0.34400001633912325,0.5170000245561823,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.07380676269531,-118.68798828125,0.3330000158166513,0.5310000252211466,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.048736572265625,-118.53553771972656,0.33000001567415893,0.5470000259811059,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,54.023338317871094,-118.3824234008789,0.24400001158937812,0.4580000217538327,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.997562408447266,-118.2283706665039,0.20700000983197242,0.4580000217538327,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.97140121459961,-118.07343292236328,0.21700001030694693,0.4660000221338123,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.94483184814453,-117.91742706298828,0.31100001477170736,0.4910000233212486,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.9179573059082,-117.76103210449219,0.23300001106690615,0.47100002237129956,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.89064025878906,-117.60346221923828,0.2300000109244138,0.43400002061389387,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.862770080566406,-117.4440689086914,0.24100001144688576,0.4640000220388174,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.83461380004883,-117.28450012207031,0.3200000151991844,0.5000000237487257,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.8057975769043,-117.1225814819336,0.3780000179540366,0.5430000257911161,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.776817321777344,-116.9612808227539,0.3680000174790621,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.74679183959961,-116.79547119140625,0.45100002142135054,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.716331481933594,-116.62885284423828,0.43200002051889896,0.5750000273110345,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.68531799316406,-116.46067810058594,0.48800002317875624,0.6610000313958153,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.65367889404297,-116.29065704345703,0.4910000233212486,0.6350000301608816,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.621490478515625,-116.11925506591797,0.5210000247461721,0.6740000320132822,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.58856964111328,-115.945556640625,0.4850000230362639,0.6210000294959173,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.55488204956055,-115.76940155029297,0.5270000250311568,0.6860000325832516,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.52051544189453,-115.59135437011719,0.545000025886111,0.689000032725744,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.485252380371094,-115.41031646728516,0.6320000300183892,0.7850000372854993,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.449153900146484,-115.22676086425781,0.6600000313483179,0.831000039470382,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.4122314453125,-115.04074096679688,0.6090000289259478,0.7360000349581242,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.37419891357422,-114.85093688964844,0.5520000262185931,0.6760000321082771,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.335235595703125,-114.65837860107422,0.5710000271210447,0.7160000340081751,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.29533386230469,-114.46307373046875,0.5930000281659886,0.7320000347681344,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.25421142578125,-114.26377868652344,0.5820000276435167,0.7200000341981649,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.21199035644531,-114.06116485595703,0.5350000254111364,0.6860000325832516,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.168540954589844,-113.8547592163086,0.5710000271210447,0.7550000358605757,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.12374496459961,-113.64410400390625,0.5280000250786543,0.6730000319657847,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.07749938964844,-113.42887115478516,0.46900002227630466,0.6480000307783484,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,53.029788970947266,-113.2091293334961,0.44700002123136073,0.6150000292109326,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.980445861816406,-112.98429870605469,0.4600000218488276,0.6680000317282975,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.9294319152832,-112.75434875488281,0.4390000208513811,0.6290000298758969,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.876548767089844,-112.51860809326172,0.3820000181440264,0.5080000241287053,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.82181930541992,-112.27735137939453,0.33000001567415893,0.42000001994892955,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.76499938964844,-112.02971649169922,0.30500001448672265,0.39900001895148307,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.705997467041016,-111.77559661865234,0.2630000124918297,0.4090000194264576,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.64458084106445,-111.51417541503906,0.24600001168437302,0.3430000162916258,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.58063507080078,-111.24530792236328,0.16900000802706927,0.226000010734424,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.51396179199219,-110.96844482421875,0.16900000802706927,0.23100001097191125,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.44425964355469,-110.68265533447266,0.14100000669714063,0.21200001006945968,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.3712272644043,-110.38711547851562,0.1870000088820234,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.295005798339844,-110.08280944824219,0.19000000902451575,0.24300001154188067,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.214969635009766,-109.76764678955078,0.2730000129668042,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.130531311035156,-109.4398193359375,0.2650000125868246,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,52.04150390625,-109.09919738769531,0.2300000109244138,0.2850000135367736,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,51.947723388671875,-108.74579620361328,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,51.848793029785156,-108.37876892089844,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,51.743011474609375,-107.99258422851562,0.33000001567415893,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,51.0,51.63092041015625,-107.59021759033203,0.23100001097191125,0.3620000171940774,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,51.51128005981445,-107.16817474365234,0.18400000873953104,0.2860000135842711,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,51.38386917114258,-106.72682189941406,0.18600000883452594,0.2590000123018399,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,51.246604919433594,-106.26021575927734,0.19800000940449536,0.27800001320429146,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,51.09869384765625,-105.767333984375,0.20600000978447497,0.30300001439172775,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,50.93812561035156,-105.24330139160156,0.21500001021195203,0.3020000143442303,3.0
2017.0,7.0,29.0,19.0,17.0,51.0,50.76466369628906,-104.6894760131836,0.19200000911951065,0.26600001263432205,3.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.49026107788086,-138.27005004882812,-9999.0,0.1520000072196126,1.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.49193572998047,-137.54803466796875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.48965835571289,-136.87600708007812,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.484195709228516,-136.24777221679688,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.47612762451172,-135.65826416015625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.4659309387207,-135.1031951904297,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.45397186279297,-134.57896423339844,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.44057083129883,-134.08245849609375,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.425926208496094,-133.60989379882812,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.41035461425781,-133.1622314453125,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.39373016357422,-132.729736328125,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.37651443481445,-132.3190460205078,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.359092712402344,-131.93368530273438,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.340538024902344,-131.55072021484375,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.32209396362305,-131.19261169433594,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.30339431762695,-130.84913635253906,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.28382110595703,-130.50778198242188,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.26430130004883,-130.1832275390625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.24506759643555,-129.87664794921875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.22412109375,-129.5569305419922,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.20513153076172,-129.27719116210938,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.184967041015625,-128.99073791503906,0.1620000076945871,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.16469192504883,-128.712158203125,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.14421081542969,-128.43954467773438,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.12434005737305,-128.1827850341797,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.10529327392578,-127.94283294677734,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.08425521850586,-127.68545532226562,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.06403350830078,-127.44418334960938,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.04412078857422,-127.21211242675781,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.02365493774414,-126.97921752929688,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,55.00395965576172,-126.7597885131836,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.983863830566406,-126.54064178466797,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.96369552612305,-126.3252182006836,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.943912506103516,-126.11784362792969,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.92362594604492,-125.90930938720703,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.903472900390625,-125.70591735839844,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.883052825927734,-125.50360107421875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.86338806152344,-125.31178283691406,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.843658447265625,-125.12248992919922,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.82358169555664,-124.93297576904297,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.80350875854492,-124.74645233154297,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.783477783203125,-124.56311798095703,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.76337432861328,-124.38182830810547,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.74335861206055,-124.203857421875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.723262786865234,-124.02764892578125,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.7031135559082,-123.85340881347656,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.683074951171875,-123.6823959350586,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.66291809082031,-123.51260375976562,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.642765045166016,-123.34493255615234,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.62259292602539,-123.17922973632812,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.602325439453125,-123.01473236083984,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.582027435302734,-122.85193634033203,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.561710357666016,-122.69090270996094,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.54124069213867,-122.530517578125,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.52071762084961,-122.37153625488281,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.500083923339844,-122.2135009765625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.47941589355469,-122.05686950683594,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.45854949951172,-121.90054321289062,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.4378662109375,-121.74699401855469,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.4167594909668,-121.59217834472656,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.39567565917969,-121.43902587890625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.374698638916016,-121.28797912597656,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.353370666503906,-121.13613891601562,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.331809997558594,-120.98429870605469,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.31031036376953,-120.83409118652344,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.28850173950195,-120.68347930908203,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.2666015625,-120.5335693359375,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.24456787109375,-120.38410186767578,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.22235107421875,-120.23470306396484,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.199928283691406,-120.08555603027344,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.17729187011719,-119.93617248535156,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.15448760986328,-119.78726959228516,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.1313591003418,-119.6373291015625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.10808181762695,-119.48799896240234,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.08450698852539,-119.3380355834961,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.060707092285156,-119.18807220458984,0.3240000153891742,0.5550000263610855,3.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.036468505859375,-119.03651428222656,0.3620000171940774,0.5310000252211466,3.0
2017.0,7.0,29.0,19.0,17.0,53.0,54.012184143066406,-118.8862533569336,0.36000001709908247,0.5420000257436186,3.0
2017.0,7.0,29.0,19.0,17.0,53.0,53.98753356933594,-118.73501586914062,0.38500001828651875,0.5790000275010243,3.0
2017.0,7.0,29.0,19.0,17.0,53.0,53.962581634521484,-118.58324432373047,0.3960000188089907,0.5790000275010243,3.0
2017.0,7.0,29.0,19.0,17.0,53.0,53.93711853027344,-118.42967987060547,0.4030000191414729,0.6150000292109326,3.0
2017.0,7.0,29.0,19.0,17.0,53.0,53.91149139404297,-118.2765121459961,0.3040000144392252,-9999.0,0.0
2017.0,7.0,29.0,19.0,17.0,53.0,53.88536071777344,-118.12167358398438,0.3000000142492354,0.4850000230362639,3.0
