Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,8.0,2.0,18.0,54.0,25.0,49.57362747192383,-113.9778823852539,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.54929733276367,-113.83432006835938,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.52467727661133,-113.69026184082031,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.49971389770508,-113.54537963867188,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.47417449951172,-113.39833068847656,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.44831466674805,-113.250732421875,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.42203903198242,-113.10193634033203,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.39521026611328,-112.95126342773438,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.367923736572266,-112.7992935180664,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.34012985229492,-112.64578247070312,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.311744689941406,-112.49030303955078,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.282718658447266,-112.33267974853516,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.253116607666016,-112.17323303222656,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.222843170166016,-112.01156616210938,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.1919059753418,-111.84779357910156,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.1602668762207,-111.68173217773438,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.127891540527344,-111.51327514648438,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.09474182128906,-111.34232330322266,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.060890197753906,-111.1692886352539,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,49.02606964111328,-110.99288940429688,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.99020767211914,-110.81282806396484,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.953224182128906,-110.62881469726562,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.915306091308594,-110.44193267822266,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.87622833251953,-110.25111389160156,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.83612823486328,-110.05720520019531,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.79480743408203,-109.85930633544922,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.75189971923828,-109.65580749511719,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.707794189453125,-109.44869995117188,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.661949157714844,-109.23558044433594,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.614715576171875,-109.01829528808594,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.565711975097656,-108.79519653320312,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.51488494873047,-108.56629180908203,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.462066650390625,-108.33097076416016,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.407230377197266,-108.08938598632812,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.349708557128906,-107.83881378173828,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.290016174316406,-107.58182525634766,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.22795104980469,-107.31781768798828,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.16259765625,-107.04317474365234,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.09428787231445,-106.75970458984375,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,48.022377014160156,-106.46510314941406,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,47.947235107421875,-106.1613540649414,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,47.86773681640625,-105.84435272216797,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,47.78411865234375,-105.51559448242188,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,47.69550323486328,-105.17224884033203,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,47.60194778442383,-104.81519317626953,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,47.5012321472168,-104.43673706054688,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,47.39473342895508,-104.04307556152344,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,47.280399322509766,-103.62754821777344,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,47.15870666503906,-103.19303894042969,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,47.026283264160156,-102.72884368896484,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,46.88306427001953,-102.23650360107422,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,25.0,46.727386474609375,-101.71221160888672,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,51.03420639038086,-132.35342407226562,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,51.030029296875,-131.70449829101562,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,51.02290344238281,-131.1005859375,-9999.0,0.03600000170990825,1.0
2017.0,8.0,2.0,18.0,54.0,26.0,51.01340866088867,-130.5361328125,-9999.0,0.02200000104494393,1.0
2017.0,8.0,2.0,18.0,54.0,26.0,51.00201416015625,-130.00648498535156,-9999.0,0.027000001282431185,1.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.98908233642578,-129.5077667236328,-9999.0,0.03100000147242099,1.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.97489547729492,-129.0366973876953,-9999.0,0.03800000180490315,1.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.95969009399414,-128.59048461914062,-9999.0,0.04400000208988786,1.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.94366455078125,-128.16676330566406,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.92695999145508,-127.76338195800781,0.10500000498723239,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.909706115722656,-127.37857055664062,0.13600000645965338,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.891990661621094,-127.01030731201172,0.17300000821705908,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.87389373779297,-126.6572265625,0.3840000182390213,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.85518264770508,-126.31283569335938,0.3550000168615952,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.836612701416016,-125.98817443847656,0.3220000152941793,0.4680000222288072,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.818023681640625,-125.67822265625,0.483000022941269,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.79818344116211,-125.36239624023438,0.48600002308376133,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.779117584228516,-125.0710220336914,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.75999069213867,-124.78961181640625,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.740562438964844,-124.513671875,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.72180938720703,-124.2558364868164,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.70292282104492,-124.00401306152344,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.683204650878906,-123.74906158447266,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.66456604003906,-123.51435089111328,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.644996643066406,-123.27456665039062,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.626365661621094,-123.05171966552734,0.9420000447425991,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.60689926147461,-122.82461547851562,1.0670000506797805,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.588443756103516,-122.61386108398438,1.0440000495873392,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.569705963134766,-122.4044189453125,1.0340000491123646,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.55010986328125,-122.19027709960938,0.8050000382354483,1.0950000520097092,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.531150817871094,-121.98713684082031,0.6500000308733433,0.9160000435076654,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.51324462890625,-121.79849243164062,0.6990000332007185,1.0010000475449488,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.49427795410156,-121.60265350341797,0.6120000290684402,0.842000039992854,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.47562026977539,-121.41331481933594,0.6940000329632312,1.017000048304908,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.45738220214844,-121.23126983642578,1.097000052104704,1.1960000568069518,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.43816375732422,-121.04289245605469,0.6760000321082771,0.6420000304933637,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.41978073120117,-120.86537170410156,0.4580000217538327,0.6340000301133841,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.40111541748047,-120.6880111694336,0.5050000239862129,0.7330000348156318,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.38261032104492,-120.51475524902344,0.43600002070888877,0.6710000318707898,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.36457443237305,-120.3481674194336,0.31900001515168697,0.5490000260761008,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.34569549560547,-120.17655181884766,0.3820000181440264,0.6200000294484198,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.3274040222168,-120.01238250732422,0.5800000275485218,0.7900000375229865,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.30874252319336,-119.84725189208984,0.24300001154188067,0.4660000221338123,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.29017639160156,-119.68516540527344,0.10800000512972474,0.3160000150091946,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.27195358276367,-119.52789306640625,0.195000009262003,0.4030000191414729,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.253902435302734,-119.3740005493164,0.4640000220388174,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.23546600341797,-119.21882629394531,0.3980000189039856,0.5180000246036798,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.21687316894531,-119.06426239013672,0.4350000206613913,0.5470000259811059,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.19822692871094,-118.91106414794922,0.46900002227630466,0.6330000300658867,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.179508209228516,-118.7591323852539,0.3270000155316666,0.5770000274060294,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.16096496582031,-118.61019134521484,0.3940000187139958,0.6250000296859071,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.142242431640625,-118.46150970458984,0.339000016101636,0.5770000274060294,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.123714447021484,-118.31592559814453,0.35600001690909266,0.5840000277385116,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.104888916015625,-118.16964721679688,0.4350000206613913,0.5820000276435167,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.08638000488281,-118.02710723876953,0.5360000254586339,0.7730000367155299,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.067569732666016,-117.88389587402344,0.4760000226087868,0.6770000321557745,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.0487060546875,-117.74171447753906,0.41600001975893974,0.6070000288309529,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.02970504760742,-117.59996032714844,0.4050000192364678,0.6430000305408612,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,50.01091003417969,-117.46088409423828,0.5770000274060294,0.7550000358605757,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.991905212402344,-117.32171630859375,0.6530000310158357,0.8610000408953056,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.97264099121094,-117.1821060180664,0.5160000245086849,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.95329284667969,-117.04324340820312,0.6840000324882567,0.8950000425102189,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.93418502807617,-116.90695190429688,0.71800003410317,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.91455078125,-116.76873779296875,0.46100002189632505,0.6720000319182873,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.8948974609375,-116.63152313232422,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.87519836425781,-116.4950942993164,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.85536575317383,-116.35893249511719,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.835357666015625,-116.222900390625,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.81521987915039,-116.08708190917969,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.794898986816406,-115.95100402832031,0.45700002170633525,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.77436828613281,-115.81477355957031,0.37700001790653914,0.605000028735958,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.753658294677734,-115.67869567871094,0.33400001586414874,0.48600002308376133,3.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.732845306396484,-115.54325866699219,0.30300001439172775,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.71178436279297,-115.40721893310547,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.69043731689453,-115.27032470703125,0.36700001743156463,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.66886901855469,-115.13323974609375,0.3940000187139958,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.647216796875,-114.99689483642578,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.62520980834961,-114.8593521118164,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.60282516479492,-114.72051239013672,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.58042907714844,-114.58291625976562,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.55739974975586,-114.4424057006836,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.534149169921875,-114.30171203613281,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.51055908203125,-114.16018676757812,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.48668670654297,-114.01815032958984,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.462440490722656,-113.8750228881836,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.43785858154297,-113.73115539550781,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.41284942626953,-113.58592987060547,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.38743591308594,-113.43960571289062,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.36164093017578,-113.29232025146484,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.33536911010742,-113.14350891113281,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.308631896972656,-112.99333953857422,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.281375885009766,-112.84147644042969,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.253761291503906,-112.68893432617188,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.22537612915039,-112.53340148925781,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.196495056152344,-112.37648010253906,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.1668701171875,-112.21684265136719,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.136634826660156,-112.05531311035156,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.10573196411133,-111.89163970947266,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.07415771484375,-111.72586059570312,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.041954040527344,-111.5582275390625,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,49.00886154174805,-111.38751220703125,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.975074768066406,-111.21472930908203,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.9401969909668,-111.03793334960938,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.90431594848633,-110.85769653320312,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.86748504638672,-110.67437744140625,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.82966232299805,-110.48787689208984,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.79065704345703,-110.29731750488281,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.75052261352539,-110.10313415527344,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.709327697753906,-109.90572357177734,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.666603088378906,-109.7030029296875,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.622398376464844,-109.49530792236328,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.57674789428711,-109.2829818725586,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.529579162597656,-109.06587219238281,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.48070526123047,-108.84324645996094,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.42985916137695,-108.61410522460938,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.37713623046875,-108.37906646728516,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.322391510009766,-108.13774871826172,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.26544189453125,-107.88954162597656,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.205833435058594,-107.63273620605469,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.143672943115234,-107.36811828613281,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.078468322753906,-107.09390258789062,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,48.01020050048828,-106.81040954589844,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,47.938602447509766,-106.51690673828125,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,47.86373519897461,-106.21405792236328,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,47.78422164916992,-105.896728515625,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,47.700775146484375,-105.56842041015625,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,47.61229705810547,-105.22532653808594,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,47.518856048583984,-104.86841583251953,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,47.41841506958008,-104.49070739746094,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,47.31190490722656,-104.09667205810547,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,47.198246002197266,-103.68324279785156,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,47.07633590698242,-103.24756622314453,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,46.94425964355469,-102.78421020507812,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,46.80132293701172,-102.29239654541016,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,26.0,46.64569091796875,-101.76777648925781,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.946144104003906,-132.36151123046875,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.941864013671875,-131.71368408203125,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.93464660644531,-131.1107635498047,-9999.0,0.03600000170990825,1.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.925079345703125,-130.54718017578125,-9999.0,0.028000001329928637,1.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.91361999511719,-130.01837158203125,-9999.0,0.027000001282431185,1.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.90062713623047,-129.5204315185547,-9999.0,0.027000001282431185,1.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.88639450073242,-129.05015563964844,-9999.0,0.04000000189989805,1.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.87115478515625,-128.604736328125,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.85509490966797,-128.1817626953125,0.09300000441726297,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.838287353515625,-127.77742767333984,0.07900000375229865,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.821102142333984,-127.39518737792969,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.80339813232422,-127.02812957763672,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.78531265258789,-126.6760482788086,0.4040000191889703,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.76655960083008,-126.33154296875,0.3720000176690519,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.74773025512695,-126.0033950805664,0.33800001605413854,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.72958755493164,-125.70124816894531,0.4910000233212486,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.71038818359375,-125.3956069946289,0.49200002336874604,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.690853118896484,-125.0973129272461,0.5060000240337104,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.67193603515625,-124.81907653808594,0.6040000286884606,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.65263366699219,-124.5450439453125,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.632972717285156,-124.27525329589844,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.61505889892578,-124.03630065917969,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.59426498413086,-123.76800537109375,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.57621765136719,-123.54084777832031,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.557064056396484,-123.30615997314453,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.53896713256836,-123.08948516845703,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.51876449584961,-122.8539810180664,1.190000056521967,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.49969482421875,-122.63663482666016,1.068000050727278,-9999.0,0.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.480995178222656,-122.4278335571289,1.0210000484948978,1.3130000623641536,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.462120056152344,-122.22146606445312,0.9100000432226807,1.108000052627176,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.442718505859375,-122.01385498046875,0.5510000261710957,0.9080000431276858,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.424232482910156,-121.81951141357422,0.6370000302558765,0.9100000432226807,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.4062614440918,-121.63378143310547,0.7920000376179814,1.066000050632283,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.387611389160156,-121.44459533691406,0.9060000430326909,1.0090000479249284,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.3692512512207,-121.26138305664062,1.1360000539571047,1.2780000607017428,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.349876403808594,-121.0716323852539,0.6840000324882567,0.8470000402303413,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.331459045410156,-120.89391326904297,0.483000022941269,0.6500000308733433,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.31282043457031,-120.71690368652344,0.6280000298283994,0.8600000408478081,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.294334411621094,-120.54391479492188,0.4870000231312588,0.6200000294484198,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.276222229003906,-120.37675476074219,0.36000001709908247,0.5880000279285014,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.25755310058594,-120.2070541381836,0.3270000155316666,0.49000002327375114,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.23929977416992,-120.04328155517578,0.4930000234162435,0.7960000378079712,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.220584869384766,-119.87777709960938,0.4270000202814117,0.6320000300183892,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.20200729370117,-119.71565246582031,0.21500001021195203,0.5000000237487257,3.0
2017.0,8.0,2.0,18.0,54.0,28.0,50.183753967285156,-119.55823516845703,0.21700001030694693,0.3920000186190009,3.0
